u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
11,94,52,13,12,0,2600.0,-0.42307692307692313,0.09703504043126687,0.09615384615384615,0.12089149937643318,0.06044574968821659,0.8462404956350322,0.26415094339622636,-0.4632749326145553,0.26415094339622613,-1.8076923076923077,-0.42307692307692313
11,95,52,20,19,0,2600.0,-0.18076923076923102,0.16531895777178796,0.16538461538461546,0.07891989024064494,0.03945994512032247,0.8286588475267719,0.39622641509433953,-0.21922731356693625,0.3962264150943393,-1.667848520710059,-0.1807692307692308
11,96,52,64,43,0,3200.0,0.2403846153846152,0.43425253991291723,0.42908653846154765,0.03460677474108875,0.017303387370544387,0.7786524316744974,0.5413642960812773,0.2332030813888576,0.6909465203155286,-0.7643649799873142,0.44457547169911105
11,97,52,16,15,0,2600.0,-0.3221153846153846,0.1453940066592675,0.14423076923076938,0.09824005073727604,0.04912002536863802,0.8350404312668464,0.3207547169811321,-0.3612225732092547,0.3207547169811321,-1.739617991756468,-0.3221153846153846
11,98,52,10,8,6,2600.0,-0.6515384615384614,-0.02401372212692987,0.007692307692307665,0.15705403087478564,0.0785270154373928,0.785270154373928,0.18867924528301894,-0.6664467607863833,0.18869500336045764,-1.7615384615384615,-0.513076923076923
12,13,11,55,7,4,2750.0,-0.8894545454545454,-0.19047619047619024,-0.19999999999999996,0.1435574229691876,0.07177871148459383,0.6460084033613445,-0.030462184873949694,-0.8821428571428571,0.1601061516818006,-1.7818181818181817,-0.5076363636363638
12,16,11,9,6,8,99.0,0.24242424242424215,0.6000000000000002,0.5454545454545455,0.18484848484848482,0.09242424242424244,0.7393939393939395,0.6666666666666667,0.13148148148148142,0.6791265729089562,-0.28017883755588624,0.8282828282828282
12,37,11,13,6,8,143.0,-0.1398601398601399,0.38095238095238104,0.3426573426573427,0.15567765567765568,0.07783882783882784,0.6227106227106227,0.5457875457875457,-0.1913919413919412,0.5715487709597931,-0.9559851912793086,0.4790209790219778
12,49,11,8,6,0,99.0,0.2727272727272727,0.5,0.4772727272727273,0.19841269841269837,0.09920634920634919,0.7936507936507935,0.5555555555555555,0.2222222222222222,0.6604774535809017,-0.635454545454545,0.5795454545454548
12,50,11,66,10,0,2508.0,-0.5757575757575757,-0.0820895522388061,-0.06060606060606055,0.1458845015429182,0.07294225077145916,0.8753070092575098,0.17910447761194015,-0.6100746268656716,0.17910447761194015,-1.7878787878787878,-0.5757575757575757
12,52,11,35,10,0,1155.0,-0.2805194805194806,0.2222222222222222,0.24155844155844164,0.13888888888888895,0.06944444444444445,0.8333333333333334,0.3333333333333335,-0.3388888888888889,0.3333333333333335,-1.5833766233766235,-0.2805194805194806
12,57,11,27,9,6,675.0,-0.2503703703703704,0.23809523809523814,0.21885521885521886,0.13809523809523805,0.06904761904761904,0.7595238095238094,0.3928571428571427,-0.2852733686067018,0.3937800184729043,-1.5051666086148843,-0.0853872053872054
12,93,11,33,10,0,1023.0,-0.24242424242424243,0.25000000000000033,0.2727272727272727,0.13853367433930086,0.06926683716965046,0.8312020460358054,0.3529411764705882,-0.3039215686274509,0.3529411764705882,-1.5137529137529129,-0.24242424242424243
12,99,11,9,6,0,99.0,0.16161616161616132,0.43333333333333335,0.3939393939393939,0.18484848484848482,0.09242424242424244,0.7393939393939395,0.4666666666666667,0.13148148148148142,0.6544534912410532,-0.8084119887398575,0.49090909091008994
13,15,55,9,8,0,2750.0,-0.5616161616161617,-0.08928571428571397,-0.06262626262626236,0.1751082251082252,0.08755411255411255,0.8755411255411256,0.17857142857142871,-0.603961038961039,0.17857142857142871,-1.7414141414141415,-0.5616161616161617
13,17,55,36,15,2,2750.0,-0.9452323232323232,-0.4097490347490349,-0.4161616161616162,0.04675758708016775,0.02337879354008386,0.39743949018142566,-0.21546373562502596,-0.9295630045630046,0.2990013555562402,-1.908080808080808,-0.41097907647807735
13,19,55,30,13,0,2750.0,-0.990909090909091,-0.4855990783410138,-0.4939393939393937,0.05425340325229078,0.02712670162614545,0.40690052439218166,-0.24827188940092176,-0.9733452031839129,0.2639302640487473,-1.896969696969697,-0.4869047619037621
13,20,55,14,13,0,2750.0,-0.41948051948051956,-0.0023809523809523725,0.007792207792207906,0.11270959087860488,0.05635479543930248,0.8453219315895372,0.26785714285714274,-0.45729437229437236,0.26785714285714274,-1.8207792207792208,-0.41948051948051956
13,21,55,12,11,0,2750.0,-0.48030303030303023,-0.1332417582417582,-0.12878787878787867,0.1315894250676859,0.06579471253384296,0.8553312629399584,0.23214285714285715,-0.5192057942057942,0.23214285714285715,-1.7969696969696969,-0.48030303030303023
13,25,55,19,8,6,2475.0,-1.1439872408293459,-0.4857142857142849,-0.49282296650717683,0.0830827067669172,0.04154135338345866,0.41541353383458646,-0.2424812030075188,-1.1212337662337661,0.17646023215945217,-1.8583732057416267,-0.47501936659731436
13,26,55,13,12,0,2750.0,-0.45034965034965024,0.03571428571428581,0.034965034965035,0.12142857142857133,0.06071428571428571,0.8499999999999998,0.24999999999999983,-0.48863636363636376,0.24999999999999983,-1.8097902097902097,-0.45034965034965024
13,27,55,25,24,0,2750.0,-0.050909090909091015,0.22664835164835317,0.22181818181818247,0.06385687483248448,0.031928437416242295,0.8301393728222995,0.46428571428571425,-0.08703796203796199,0.46428571428571425,-1.4942859868358256,-0.050909090909091015
13,28,55,30,12,0,2750.0,-1.0606060606060606,-0.36175115207373265,-0.3727272727272717,0.05425340325229078,0.02712670162614545,0.3797738227660362,-0.2983870967741936,-1.040793883535819,0.2458276912660797,-1.896969696969697,-0.3589285714275716
13,32,55,9,8,0,2750.0,-0.5616161616161617,-0.1607142857142856,-0.13535353535353511,0.1751082251082252,0.08755411255411255,0.8755411255411256,0.17857142857142871,-0.603961038961039,0.17857142857142871,-1.7414141414141415,-0.5616161616161617
13,37,55,13,11,4,2750.0,-0.562181818181818,-0.017857142857142794,0.0013986013986014845,0.12142857142857133,0.06071428571428571,0.7892857142857141,0.2178571428571428,-0.5769480519480521,0.23210622285581428,-1.8097902097902097,-0.4488951048951048
13,38,55,16,15,0,2750.0,-0.3556818181818182,0.0619747899159665,0.05795454545454559,0.09856682398986993,0.04928341199493497,0.8378180039138944,0.3035714285714286,-0.3928380443086326,0.3035714285714286,-1.8386363636363636,-0.3556818181818182
13,43,55,23,11,2,2750.0,-0.9976916996047431,-0.3392857142857142,-0.3422924901185771,0.06904761904761902,0.03452380952380952,0.4488095238095237,-0.2011904761904762,-0.9806277056277057,0.22950727923204567,-1.8766798418972332,-0.3284652738555795
13,45,55,10,8,6,2750.0,-0.6705454545454547,-0.04220779220779214,-0.027272727272727115,0.15783097499515408,0.07891548749757704,0.7891548749757704,0.1772145764683078,-0.6846221959858326,0.17858884620393278,-1.7636363636363637,-0.5341818181818184
13,46,55,36,27,0,2750.0,-0.17626262626262612,0.1727799227799227,0.1611111111111112,0.04675758708016775,0.02337879354008386,0.677985012662432,0.30164092664092657,-0.18066865566865545,0.5159470408823426,-1.5623293983116406,0.18525798525898507
13,48,55,13,12,0,2750.0,-0.45034965034965024,-0.03571428571428559,-0.025174825174825166,0.12142857142857133,0.06071428571428571,0.8499999999999998,0.24999999999999983,-0.48863636363636376,0.24999999999999983,-1.8097902097902097,-0.45034965034965024
13,50,55,66,39,0,3300.0,-0.04242424242424225,0.1164712153518126,0.11818181818181839,0.0330447067796904,0.016522353389845198,0.6774164889836531,0.34408315565031977,-0.04459843638948077,0.6095509437627378,-1.68851823149528,0.12121212121312142
13,51,55,8,6,0,2475.0,-0.7454545454545455,-0.25595238095238093,-0.24318181818181794,0.19639804639804637,0.09819902319902318,0.7855921855921855,0.031746031746031744,-0.7558802308802309,0.14258392111037305,-1.7136363636363636,-0.584090909090909
13,52,55,35,29,0,2750.0,-0.023376623376623495,0.25396825396825395,0.24415584415584513,0.04779158040027609,0.023895790200138024,0.7407694962042788,0.41468253968253954,-0.032647907647907655,0.5523724128069778,-1.3462234516386142,0.2755308183897456
13,53,55,9,8,0,2750.0,-0.5616161616161617,-0.09999999999999987,-0.08282828282828247,0.1751082251082252,0.08755411255411255,0.8755411255411256,0.17857142857142871,-0.603961038961039,0.17857142857142871,-1.7414141414141415,-0.5616161616161617
13,54,55,18,8,2,2475.0,-1.1163636363636362,-0.37969924812030076,-0.37777777777777777,0.08764411027568919,0.043822055137844595,0.43822055137844595,-0.26844611528822065,-1.0931476418318522,0.17637282025486223,-1.8525252525252525,-0.36327922077822183
13,55,55,10,9,0,2750.0,-0.5363636363636364,-0.11688311688311703,-0.09999999999999987,0.15783097499515408,0.07891548749757704,0.8680703624733475,0.1964285714285714,-0.5771841794569068,0.1964285714285714,-1.7636363636363637,-0.5363636363636366
13,57,55,27,14,6,2750.0,-0.8597710437710441,-0.1964285714285714,-0.2026936026936026,0.05952380952380942,0.02976190476190476,0.47619047619047605,-0.07142857142857151,-0.8490259740259746,0.28326245847176057,-1.8895622895622897,-0.18300336700236752
13,59,55,35,34,0,2750.0,0.3012987012987014,0.4742063492063492,0.4701298701298703,0.04779158040027609,0.023895790200138024,0.860248447204969,0.6428571428571428,0.26814058956916115,0.6428571428571428,-0.747742510197384,0.30129870129870095
13,61,55,10,8,0,2750.0,-0.6727272727272728,-0.17045454545454541,-0.15454545454545432,0.15783097499515408,0.07891548749757704,0.7891548749757704,0.08766233766233766,-0.6846221959858322,0.17829876937101186,-1.7636363636363637,-0.5363636363636366
13,62,55,10,9,0,2750.0,-0.5363636363636364,-0.11688311688311703,-0.10000000000000009,0.15783097499515408,0.07891548749757704,0.8680703624733475,0.1964285714285714,-0.5771841794569068,0.1964285714285714,-1.7636363636363637,-0.5363636363636366
13,66,55,12,10,0,2750.0,-0.5999999999999999,-0.10989010989010994,-0.09999999999999987,0.1315894250676859,0.06579471253384296,0.7895365504061155,0.13736263736263732,-0.6129120879120876,0.2140150623676157,-1.7969696969696969,-0.48030303030303023
13,67,55,17,16,0,2750.0,-0.3229946524064171,0.06349206349206349,0.05775401069518726,0.09277134277134269,0.04638567138567137,0.8349420849420847,0.3214285714285713,-0.3599206349206349,0.3214285714285713,-1.8459893048128342,-0.3229946524064171
13,69,55,10,9,0,2750.0,-0.5363636363636364,-0.13474025974025983,-0.11818181818181817,0.15783097499515408,0.07891548749757704,0.8680703624733475,0.1964285714285714,-0.5771841794569068,0.1964285714285714,-1.7636363636363637,-0.5363636363636366
13,71,55,14,13,0,2750.0,-0.41948051948051956,0.0071428571428573395,0.010389610389610393,0.11270959087860488,0.05635479543930248,0.8453219315895372,0.26785714285714274,-0.45729437229437236,0.26785714285714274,-1.8207792207792208,-0.41948051948051956
13,73,55,27,26,0,2750.0,0.01885521885521868,0.2678571428571429,0.26195286195286194,0.05952380952380942,0.02976190476190476,0.8333333333333331,0.49999999999999983,-0.017195767195767264,0.49999999999999983,-1.3757575757575755,0.01885521885521868
13,77,55,13,12,0,2750.0,-0.45034965034965024,0.03571428571428581,0.03496503496503511,0.12142857142857133,0.06071428571428571,0.8499999999999998,0.24999999999999983,-0.48863636363636376,0.24999999999999983,-1.8097902097902097,-0.45034965034965024
13,78,55,16,15,0,2750.0,-0.3556818181818182,0.021008403361344685,0.013636363636363669,0.09856682398986993,0.04928341199493497,0.8378180039138944,0.3035714285714286,-0.3928380443086326,0.3035714285714286,-1.8386363636363636,-0.3556818181818182
13,82,55,22,8,8,2750.0,-1.2152727272727273,-0.5535714285714284,-0.5636363636363635,0.07203789606101096,0.03601894803050554,0.36018948030505527,-0.28538013994810923,-1.1908385093167704,0.17588708841068185,-1.8727272727272728,-0.5490389610379612
13,85,55,22,10,4,2750.0,-1.0530909090909093,-0.28726708074534146,-0.29999999999999827,0.07203789606101096,0.03601894803050554,0.43222737636606634,-0.21334224388709816,-1.0343167701863356,0.211791418200674,-1.8727272727272728,-0.27208441558341717
13,87,55,16,15,0,2750.0,-0.3556818181818182,0.06197478991596639,0.05795454545454548,0.09856682398986993,0.04928341199493497,0.8378180039138944,0.3035714285714286,-0.3928380443086326,0.3035714285714286,-1.8386363636363636,-0.3556818181818182
13,88,55,11,10,0,2750.0,-0.509090909090909,-0.13690476190476164,-0.1272727272727272,0.1435574229691876,0.07177871148459383,0.8613445378151259,0.21428571428571408,-0.5488095238095236,0.21428571428571408,-1.7818181818181817,-0.5090909090909093
13,90,55,24,23,0,2750.0,-0.08560606060606069,0.18571428571428583,0.1803030303030304,0.06633156966490295,0.0331657848324515,0.8291446208112875,0.4464285714285714,-0.1217792207792208,0.4464285714285714,-1.599427134949602,-0.08560606060606069
13,91,55,21,20,0,2750.0,-0.18874458874458888,0.15097402597402654,0.1489177489177489,0.07534132534132532,0.03767066267066268,0.8287545787545789,0.3928571428571428,-0.2251180637544273,0.3928571428571428,-1.6997833106120388,-0.18874458874458888
13,92,55,15,14,0,2750.0,-0.38787878787878793,0.017857142857143016,0.0242424242424244,0.10515873015873012,0.05257936507936507,0.8412698412698412,0.2857142857142857,-0.4253246753246754,0.2857142857142857,-1.8303030303030303,-0.38787878787878793
13,93,55,33,27,0,2750.0,-0.10303030303030303,0.21323529411764763,0.2181818181818187,0.05009337068160602,0.025046685340802986,0.7263538748832866,0.370798319327731,-0.11155462184873954,0.5166473093302362,-1.4687960687960673,0.23030303030303023
13,94,55,13,12,0,2750.0,-0.45034965034965024,0.0535714285714286,0.0531468531468533,0.12142857142857133,0.06071428571428571,0.8499999999999998,0.24999999999999983,-0.48863636363636376,0.24999999999999983,-1.8097902097902097,-0.45034965034965024
13,95,55,20,19,0,2750.0,-0.22272727272727288,0.13095238095238093,0.1318181818181834,0.07900432900432897,0.03950216450216449,0.8295454545454543,0.3749999999999999,-0.2591991341991341,0.3749999999999999,-1.7500622665006227,-0.22272727272727288
13,96,55,64,46,0,3200.0,0.3414772727272728,0.48681318681318686,0.49460227272727275,0.03342566524384705,0.01671283262192353,0.8022159658523295,0.5956043956043956,0.33375124875124873,0.737112635313114,-0.5913946814291533,0.49693080357242736
13,97,55,16,15,0,2750.0,-0.3556818181818182,0.10294117647058831,0.10227272727272729,0.09856682398986993,0.04928341199493497,0.8378180039138944,0.3035714285714286,-0.3928380443086326,0.3035714285714286,-1.829861313868613,-0.3556818181818182
13,98,55,10,8,6,2750.0,-0.6705454545454547,-0.04220779220779214,-0.027272727272726893,0.15783097499515408,0.07891548749757704,0.7891548749757704,0.1772145764683078,-0.6846221959858326,0.17858884620393278,-1.7636363636363637,-0.5341818181818184
14,28,9,30,8,0,840.0,-0.2888888888888892,0.048387096774193616,0.05555555555555591,0.166955153422502,0.08347757671125099,0.8347757671125099,0.32258064516129037,-0.3577419354838709,0.32258064516129037,-1.7111111111111112,-0.2888888888888892
14,33,9,11,8,0,99.0,0.7474747474747474,0.7833333333333334,0.7272727272727273,0.18484848484848482,0.09242424242424244,0.9242424242424243,0.8333333333333333,0.5851851851851853,0.8333333333333333,0.30087762874648116,0.7474747474747474
14,50,9,66,8,0,1848.0,-0.6161616161616161,-0.25671641791044775,-0.23737373737373701,0.17790269432060468,0.0889513471603024,0.8895134716030239,0.14925373134328357,-0.6532564450474898,0.14925373134328357,-1.7474747474747474,-0.6161616161616161
14,57,9,27,8,0,675.0,-0.22222222222222232,0.1071428571428572,0.11111111111111116,0.16616541353383452,0.08308270676691731,0.830827067669173,0.3571428571428571,-0.29761904761904767,0.3571428571428571,-1.7037037037037037,-0.22222222222222232
14,80,9,9,7,0,63.0,0.7777777777777779,0.8,0.7777777777777778,0.20000000000000007,0.1,0.9000000000000001,0.8000000000000002,0.7000000000000002,0.8909090909090911,0.444444444444444,1.111111111111111
14,85,9,22,8,0,440.0,-0.07070707070707072,0.28260869565217395,0.2828282828282829,0.16574440052700923,0.08287220026350461,0.8287220026350461,0.4347826086956522,-0.16106719367588931,0.4347826086956522,-1.4019848725731079,-0.07070707070707072
14,86,9,14,7,0,168.0,0.1428571428571428,0.43333333333333335,0.4206349206349207,0.17333333333333323,0.08666666666666668,0.78,0.5,0.10000000000000005,0.5961880559085133,-0.8730158730158728,0.39682539682539675
14,89,9,11,8,0,99.0,0.7474747474747474,0.7833333333333334,0.7272727272727273,0.18484848484848482,0.09242424242424244,0.9242424242424243,0.8333333333333333,0.5851851851851853,0.8333333333333333,0.30087762874648116,0.7474747474747474
15,21,9,12,6,0,120.0,0.05555555555555536,0.39230769230769225,0.36111111111111105,0.17993311036789306,0.0899665551839465,0.7197324414715721,0.4153846153846155,0.028205128205128126,0.6050884130418563,-0.9553903345724913,0.48148148148314673
15,46,9,36,8,0,1224.0,-0.38888888888888906,0.14054054054054044,0.16666666666666674,0.1689476710753307,0.08447383553766533,0.8447383553766533,0.2702702702702704,-0.447972972972973,0.2702702702702704,-1.7222222222222223,-0.38888888888888906
15,55,9,10,7,0,80.0,0.5999999999999999,0.7,0.6777777777777778,0.19134199134199137,0.09567099567099568,0.8610389610389612,0.7181818181818183,0.5363636363636362,0.8108108108108097,0.07631975867269958,0.8627160493842714
15,59,9,35,8,0,1155.0,-0.3746031746031748,0.07222222222222241,0.09523809523809512,0.16859903381642516,0.08429951690821255,0.8429951690821256,0.2777777777777779,-0.4350793650793651,0.2777777777777779,-1.7206349206349207,-0.3746031746031748
15,61,9,10,6,0,80.0,0.288888888888889,0.509090909090909,0.4666666666666667,0.19134199134199137,0.09567099567099568,0.7653679653679655,0.5272727272727272,0.2535353535353535,0.7125307125307113,-0.5444947209653095,0.5700000000009979
15,66,9,12,7,0,120.0,0.3333333333333335,0.5461538461538461,0.5277777777777778,0.17993311036789306,0.0899665551839465,0.8096989966555186,0.5923076923076925,0.2846153846153848,0.687159591136313,-0.48038000826104965,0.6111111111111112
15,96,9,64,8,0,2880.0,-0.6076388888888888,-0.13076923076923075,-0.1006944444444442,0.1774358974358975,0.08871794871794872,0.8871794871794872,0.15384615384615397,-0.6455528846153846,0.15384615384615397,-1.7465277777777777,-0.6076388888888888
16,37,9,13,6,16,143.0,0.07770007770007782,0.5428571428571429,0.46153846153846145,0.17619047619047623,0.0880952380952381,0.7047619047619048,0.5714285714285714,-0.05934065934065934,0.5946450809464507,-0.5211365211365211,0.6076146076146076
16,45,9,10,5,14,80.0,0.15277777777777785,0.6,0.5,0.19134199134199137,0.09567099567099568,0.6696969696969698,0.6363636363636365,-0.029090909090909025,0.6695331695331682,-0.2488687782805432,0.8666049382731589
16,50,9,66,8,0,2178.0,-0.6161616161616161,-0.18208955223880596,-0.16161616161616,0.17790269432060468,0.0889513471603024,0.8895134716030239,0.14925373134328357,-0.6532564450474898,0.14925373134328357,-1.7474747474747474,-0.6161616161616161
16,52,9,35,8,0,1155.0,-0.3746031746031748,0.13888888888888928,0.15555555555555567,0.16859903381642516,0.08429951690821255,0.8429951690821256,0.2777777777777779,-0.4350793650793651,0.2777777777777779,-1.7206349206349207,-0.3746031746031748
16,57,9,27,5,22,675.0,-0.7451851851851852,0.06428571428571472,0.07407407407407418,0.16616541353383452,0.08308270676691731,0.5815789473684211,0.24999999999999994,-0.7642857142857145,0.2532488114104595,-1.7037037037037037,-0.18962962962962973
16,93,9,33,8,0,1023.0,-0.3434343434343434,0.1764705882352945,0.19191919191919204,0.16791443850267374,0.08395721925133691,0.839572192513369,0.2941176470588235,-0.40695187165775404,0.2941176470588235,-1.6996718780158262,-0.3434343434343434
16,98,9,10,5,14,80.0,0.15277777777777785,0.6,0.5,0.19134199134199137,0.09567099567099568,0.6696969696969698,0.6363636363636365,-0.029090909090909025,0.6695331695331682,-0.2488687782805432,0.8666049382731589
17,19,36,30,19,0,1224.0,-0.18888888888888888,0.1604184829991282,0.16666666666666718,0.059746653674547456,0.029873326837273707,0.6273398635827478,0.24498692240627742,-0.18802673641383286,0.5621685139899006,-1.5782260371959944,0.17025089605834642
17,23,36,14,11,2,1224.0,-0.4031279178338003,0.07747747747747746,0.06349206349206349,0.11046431046431049,0.05523215523215523,0.718018018018018,0.25647955647955645,-0.4174174174174174,0.35050971905866457,-1.8015873015873016,-0.14915966386554635
17,24,36,19,18,0,1224.0,0.10818713450292372,0.2878378378378378,0.2792397660818714,0.08387861545756281,0.04193930772878142,0.8387861545756283,0.5405405405405406,0.055263157894736806,0.5405405405405406,-1.3130456629608696,0.10818713450292372
17,25,36,19,9,2,1224.0,-0.8638630890952874,-0.17162162162162176,-0.1929824561403508,0.08387861545756281,0.04193930772878142,0.46133238501659557,-0.11761498340445709,-0.8451951951951953,0.292520047886908,-1.8391812865497077,-0.15483827480631573
17,28,36,30,20,0,1224.0,-0.10000000000000009,0.26503923278116825,0.255555555555556,0.059746653674547456,0.029873326837273707,0.6572131904200216,0.3042720139494334,-0.10200523103748908,0.5897354463746943,-1.2669241773962807,0.277777777778776
17,29,36,18,14,2,1224.0,-0.2761437908496731,0.17496443812233287,0.16666666666666674,0.0878886405202195,0.043944320260109734,0.7031091241617557,0.31025198130461284,-0.2887624466571832,0.43109475699608046,-1.6131663455362877,0.057189542483660157
17,34,36,11,10,0,1224.0,-0.297979797979798,0.18018018018018012,0.1994949494949495,0.13908806765949622,0.06954403382974811,0.8345284059569773,0.32432432432432423,-0.35491741741741734,0.32432432432432423,-1.6760833717211774,-0.297979797979798
17,36,36,9,8,0,1224.0,-0.38888888888888906,0.04054054054054046,0.05555555555555569,0.1689476710753307,0.08447383553766533,0.8447383553766533,0.2702702702702704,-0.447972972972973,0.2702702702702704,-1.7222222222222223,-0.38888888888888906
17,40,36,10,9,0,1224.0,-0.34444444444444455,0.15724815724815722,0.16666666666666707,0.15253890253890245,0.07626945126945128,0.838963963963964,0.29729729729729726,-0.4022659022659023,0.29729729729729726,-1.7348396718866517,-0.34444444444444455
17,42,36,10,9,0,1224.0,-0.34444444444444455,0.029484029484029506,0.022222222222222365,0.15253890253890245,0.07626945126945128,0.838963963963964,0.29729729729729726,-0.4022659022659023,0.29729729729729726,-1.7444444444444445,-0.34444444444444455
17,43,36,23,10,0,1224.0,-0.8671497584541064,-0.21959459459459452,-0.24758454106280192,0.07181361689558419,0.035906808447792045,0.4308817013735046,-0.17567567567567566,-0.8456581581581581,0.31758088541881524,-1.857487922705314,-0.21386603995199804
17,46,36,36,13,4,1224.0,-0.8022875816993464,-0.2432432432432432,-0.25,0.05405405405405406,0.02702702702702703,0.40540540540540543,-0.1351351351351351,-0.7837837837837837,0.3949403429700403,-1.8888888888888888,-0.24673202614279166
17,47,36,13,12,0,1224.0,-0.2008547008547008,0.12355212355212353,0.11324786324786329,0.1184798243621773,0.05923991218108865,0.8293587705352411,0.3783783783783784,-0.25670313170313175,0.3783783783783784,-1.7792550722263183,-0.2008547008547008
17,50,36,66,28,2,2508.0,-0.2870813397129186,-0.04679306171843489,-0.04545454545454297,0.04544326186117231,0.022721630930586156,0.6816489279175847,0.2778027740714308,-0.2921999339909788,0.4467764140527394,-1.9141414141414141,-0.03485760987625055
17,52,36,35,11,0,1224.0,-0.9619047619047618,-0.44819819819819817,-0.461111111111111,0.054815089061664435,0.027407544530832204,0.35629807890081866,-0.2875375375375375,-0.9359359359359358,0.33922781985833006,-1.8873015873015873,-0.46023166023066264
17,56,36,7,5,4,1224.0,-0.6633986928104574,-0.08445945945945943,-0.0714285714285714,0.21516516516516515,0.10758258258258258,0.753078078078078,0.1530780780780781,-0.6813063063063063,0.18902248118435877,-1.6587301587301586,-0.464985994397759
17,57,36,27,11,4,1224.0,-0.8485838779956427,-0.26640926640926654,-0.2777777777777777,0.06394416394416391,0.03197208197208197,0.4156370656370656,-0.12282447282447286,-0.8301158301158301,0.3440941017570812,-1.8703703703703705,-0.26399929341006034
17,59,36,35,10,0,1224.0,-1.0460317460317459,-0.5022522522522523,-0.5166666666666666,0.054815089061664435,0.027407544530832204,0.3288905343699865,-0.3423423423423423,-1.0177260593927255,0.3116736827663891,-1.8873015873015873,-0.515830115829117
17,60,36,15,7,6,1224.0,-0.9506535947712418,-0.19256756756756754,-0.21111111111111103,0.10358235594084653,0.051791177970423256,0.4661206017338093,-0.08104920958694545,-0.9313063063063063,0.2401921769526113,-1.8111111111111111,-0.16266560678225514
17,63,36,7,6,0,1224.0,-0.46825396825396814,0.05067567567567566,0.06746031746031766,0.21516516516516515,0.10758258258258258,0.8606606606606606,0.21621621621621623,-0.5320007507507509,0.21621621621621623,-1.6587301587301586,-0.46825396825396814
17,65,36,20,14,0,1224.0,-0.3666666666666667,0.11840411840411846,0.10555555555555607,0.08032663205076995,0.04016331602538499,0.6426130564061598,0.19433719433719432,-0.36979836979836966,0.429566678195563,-1.7443707796193983,0.16111111111111098
17,70,36,17,15,0,1224.0,-0.11111111111111094,0.19819819819819817,0.18627450980392157,0.09243789243789235,0.04621894621894622,0.7857220857220857,0.40390390390390385,-0.1334668001334665,0.45887402518931747,-1.5650699342544656,0.0032679738562091387
17,72,36,17,12,2,1224.0,-0.45261437908496727,0.06306306306306309,0.04738562091503273,0.09243789243789235,0.04621894621894622,0.6470652470652469,0.19251979251979245,-0.45754087420754075,0.3764311050306629,-1.826797385620915,0.004901960784313714
17,74,36,7,6,0,1224.0,-0.46825396825396814,0.013513513513513598,0.04365079365079372,0.21516516516516515,0.10758258258258258,0.8606606606606606,0.21621621621621623,-0.5320007507507509,0.21621621621621623,-1.6587301587301586,-0.46825396825396814
17,76,36,13,12,0,1224.0,-0.2008547008547008,0.12355212355212364,0.11324786324786329,0.1184798243621773,0.05923991218108865,0.8293587705352411,0.3783783783783784,-0.25670313170313175,0.3783783783783784,-1.779255072226318,-0.2008547008547008
17,79,36,8,7,0,1224.0,-0.4305555555555556,0.012012012012011963,0.0277777777777779,0.18931975453714578,0.09465987726857292,0.8519388954171562,0.2432432432432432,-0.4914914914914915,0.2432432432432432,-1.6944444444444444,-0.4305555555555556
17,81,36,12,11,0,1224.0,-0.25,0.10187110187110182,0.11111111111111116,0.12790020790020795,0.06395010395010395,0.8313513513513514,0.3513513513513514,-0.3063063063063063,0.3513513513513512,-1.7777777777777777,-0.24999999999999978
17,82,36,22,21,0,1224.0,0.2676767676767675,0.5170387779083432,0.5151515151515154,0.0743439091265179,0.03717195456325891,0.854954954954955,0.6216216216216216,0.2169639995726953,0.6216216216216216,-0.6505678491979863,0.2676767676767675
17,85,36,22,12,2,1224.0,-0.6397801544860371,-0.03877790834312567,-0.04292929292929282,0.0743439091265179,0.03717195456325891,0.5204073638856248,0.020407363885624807,-0.6299778038908477,0.3737346675632326,-1.8535353535353536,-0.02170753641241884
17,93,36,33,11,0,1224.0,-0.9393939393939394,-0.4236883942766294,-0.43686868686868663,0.056539555296804656,0.028269777648402338,0.36750710942923037,-0.266295707472178,-0.9141494435612081,0.3401799440510094,-1.8838383838383839,-0.43407043406943613
17,96,36,64,23,0,2880.0,-0.5555555555555556,-0.14677754677754673,-0.1510416666666652,0.04560759854877505,0.022803799274387512,0.5700949818596879,0.06029106029106035,-0.5521829521829522,0.38245192307692316,-1.9131944444444444,-0.13888888888788964
18,35,8,11,7,0,99.0,0.5795454545454544,0.6944444444444444,0.6363636363636364,0.19841269841269837,0.09920634920634919,0.8928571428571427,0.7499999999999998,0.4201388888888887,0.7499999999999998,-0.03409090909090873,0.5795454545454548
18,41,8,11,7,0,99.0,0.5795454545454544,0.6944444444444444,0.6363636363636364,0.19841269841269837,0.09920634920634919,0.8928571428571427,0.7499999999999998,0.4201388888888887,0.7499999999999998,-0.03409090909090873,0.5795454545454548
18,43,8,23,7,0,437.0,-0.17934782608695654,0.22222222222222232,0.23369565217391308,0.18434343434343436,0.09217171717171715,0.8295454545454545,0.375,-0.26751207729468596,0.375,-1.575938058368076,-0.17934782608695654
