u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
315,720,24,18,1,12,24.0,-1.1666666666666667,-0.4947368421052629,-0.5555555555555554,0.09435406698564597,0.04717703349282297,0.14153110047846895,-0.449377990430622,-1.5915789473684212,0.24855120339782857,-1.8055555555555556,-0.008888888887888857
315,781,24,26,1,38,78.0,-1.233974358974359,-0.3866666666666667,-0.4391025641025639,0.07715099715099716,0.03857549857549858,0.11572649572649574,-0.03811965811965821,-1.655270655270655,0.24488623550887387,-1.8397435897435899,0.0874881291557949
315,798,24,29,0,38,58.0,-1.1925287356321839,-0.3866666666666658,-0.43390804597701127,0.07393939393939386,0.03696969696969697,0.07393939393939386,-0.16242424242424247,-1.7804597701149425,0.24977811588690108,-1.8477011494252873,0.25933908046076937
316,465,21,21,0,40,63.0,-1.1746031746031746,-0.31818181818181834,-0.38095238095238093,0.09090909090909094,0.045454545454545456,0.09090909090909094,0.09090909090909094,-1.727272727272727,0.26854754440961337,-1.8095238095238095,0.30158730158830105
316,530,21,36,1,26,144.0,-1.5654761904761905,-0.5663390663390664,-0.6071428571428572,0.07716653479365343,0.03858326739682672,0.11574980219048014,-0.3418773164535876,-1.685094185094185,0.11855804394183542,-1.8492063492063493,-0.3934470184460197
316,558,21,29,0,42,116.0,-1.473727422003284,-0.3969696969696961,-0.44334975369458096,0.08065268065268072,0.04032634032634033,0.08065268065268072,-0.0347319347319347,-1.7644723092998957,0.1557671262858393,-1.8357963875205254,-0.04110563765636116
316,563,21,25,1,28,75.0,-1.3238095238095238,-0.43356643356643354,-0.48952380952380947,0.08449883449883444,0.042249417249417255,0.1267482517482517,-0.16491841491841486,-1.626993006993007,0.20976579286635155,-1.8247619047619048,-0.0735531135521143
316,630,21,30,1,34,90.0,-1.3460317460317461,-0.3724340175953078,-0.4142857142857139,0.07995352182814142,0.039976760914070715,0.11993028274221212,-0.1253527361257124,-1.658651026392962,0.19083376693848858,-1.8380952380952382,0.0014336917572712604
316,639,21,20,1,26,63.0,-1.2468253968253968,-0.40476190476190466,-0.42380952380952386,0.09312393033323263,0.04656196516661633,0.13968589549984894,-0.11612805798852309,-1.5826633683776539,0.2415920105742394,-1.8047619047619048,-0.010028860027861408
316,669,21,26,0,26,52.0,-1.3278388278388278,-0.4562289562289563,-0.510989010989011,0.08335051192194054,0.04167525596097025,0.08335051192194054,-0.3044045901188758,-1.7531727531727532,0.2060168001164949,-1.8278388278388278,0.0308641975318642
316,705,21,29,2,22,116.0,-1.4129720853858785,-0.4303030303030302,-0.4778325123152709,0.08065268065268072,0.04032634032634033,0.16130536130536138,-0.2617715617715618,-1.5419017763845353,0.1735828408842197,-1.8357963875205254,-0.2484400656804458
316,716,21,26,1,28,78.0,-1.3443223443223442,-0.4107744107744109,-0.46336996336996306,0.08335051192194054,0.04167525596097025,0.12502576788291078,-0.1810966810966811,-1.6342916342916343,0.20097615418063042,-1.8278388278388278,-0.06254239587473048
316,719,21,24,1,12,48.0,-1.4404761904761905,-0.5545454545454545,-0.6190476190476191,0.08580270793036748,0.04290135396518375,0.12870406189555123,-0.4883172147001935,-1.6190909090909091,0.17554383041747665,-1.8214285714285714,-0.32523809523709657
316,732,21,21,0,36,63.0,-1.2380952380952381,-0.31818181818181834,-0.38095238095238093,0.09090909090909094,0.045454545454545456,0.09090909090909094,1.1102230246251565e-16,-1.727272727272727,0.24764890282131669,-1.8095238095238095,0.23809523809623756
316,759,21,33,2,38,132.0,-1.3398268398268398,-0.31283422459892996,-0.3463203463203457,0.07830404889228426,0.03915202444614209,0.15660809778456844,-0.021963330786860094,-1.569761789013126,0.18560450679574478,-1.844155844155844,-0.023045581868111398
317,351,33,25,2,36,99.0,-1.2945454545454544,-0.3574660633484159,-0.3963636363636365,0.06907993966817505,0.03453996983408749,0.13815987933635004,-0.12850678733031667,-1.6034553681612504,0.21194790901143445,-1.8593939393939394,0.001283422460893191
317,363,33,28,2,52,132.0,-1.2813852813852815,-0.3275862068965516,-0.3668831168831168,0.06429698316108057,0.032148491580540256,0.12859396632216108,0.08097491870311345,-1.6226258528489768,0.2245159656379997,-1.867965367965368,0.05990578049501549
317,399,33,27,2,40,99.0,-1.265993265993266,-0.36764705882352877,-0.40740740740740566,0.065735971808078,0.03286798590403903,0.13147194361615605,-0.0943345079967471,-1.616692131398014,0.22653050837262384,-1.8653198653198653,0.029312735196088735
317,461,33,20,1,38,198.0,-1.536868686868687,-0.4565826330532212,-0.49696969696969706,0.0813343519225872,0.040667175961293614,0.12200152788388081,-0.07799847211611916,-1.6646719293778118,0.1282965267181182,-1.8393939393939394,-0.2683749257268676
317,498,33,30,1,64,132.0,-1.293939393939394,-0.36812144212523723,-0.4090909090909083,0.061801196905561295,0.030900598452780613,0.09270179535834192,0.0882352941176471,-1.7242539244436779,0.22553318716364246,-1.8727272727272728,0.10739750445732743
317,518,33,19,0,26,66.0,-1.4401913875598087,-0.5470588235294109,-0.5917065390749601,0.08474945533769063,0.04237472766884531,0.08474945533769063,-0.35969498910675385,-1.76301247771836,0.1512771542624345,-1.8341307814992025,-0.16024017262307277
317,523,33,24,1,40,198.0,-1.5517676767676767,-0.49529411764705866,-0.5378787878787872,0.07102691924227322,0.03551345962113659,0.10654037886340981,-0.11379860418743762,-1.6942245989304812,0.1331751935912571,-1.856060606060606,-0.30288175876311274
317,536,33,32,2,46,132.0,-1.3446969696969697,-0.37789661319073087,-0.4195075757575759,0.059728097480512,0.02986404874025594,0.11945619496102389,-0.07457365578524482,-1.6427645438340628,0.21338075753594354,-1.8768939393939394,-0.04030191622003454
317,620,33,26,1,60,99.0,-1.157342657342657,-0.29193899782135047,-0.32867132867132876,0.06732383299403555,0.03366191649701775,0.1009857494910533,0.08823529411764702,-1.7057173037565196,0.25655700529996284,-1.8624708624708624,0.310811737283324
317,622,33,26,0,44,99.0,-1.418026418026418,-0.44771241830065334,-0.49067599067599055,0.06732383299403555,0.03366191649701775,0.06732383299403555,-0.14579092110432512,-1.8011157324882818,0.17745542840956807,-1.8624708624708624,-0.012569130215190683
317,631,33,19,2,32,99.0,-1.2844231791600211,-0.37941176470588234,-0.4178628389154706,0.08474945533769063,0.04237472766884531,0.16949891067538125,-0.089760348583878,-1.547860962566845,0.1926702143909755,-1.8341307814992025,-0.05447665509485039
317,642,33,19,0,28,99.0,-1.5513024986709196,-0.6147058823529394,-0.6602870813397128,0.08474945533769063,0.04237472766884531,0.08474945533769063,-0.3226579520697168,-1.76301247771836,0.1217510465256936,-1.8341307814992025,-0.34255871407474
317,643,33,26,2,30,99.0,-1.3613053613053612,-0.40305010893246185,-0.4440559440559442,0.06732383299403555,0.03366191649701775,0.13464766598807104,-0.24240151433979784,-1.6103188750247575,0.19466679983430446,-1.8624708624708624,-0.10760318113159378
317,681,33,21,1,24,99.0,-1.4935064935064934,-0.5695187165775395,-0.6147186147186139,0.07830404889228426,0.03915202444614209,0.11745607333842635,-0.34682964094728796,-1.6730675741370928,0.1428883966417808,-1.844155844155844,-0.33740769034786733
317,753,33,26,2,46,99.0,-1.1996891996891996,-0.31481481481481466,-0.35314685314685335,0.06732383299403555,0.03366191649701775,0.13464766598807104,0.019893567627415246,-1.6103188750247577,0.243707419784234,-1.8624708624708624,0.14564193976058692
317,774,33,27,1,36,99.0,-1.404040404040404,-0.4621848739495795,-0.5050505050505025,0.065735971808078,0.03286798590403903,0.09860395771211702,-0.22397668744917318,-1.7108479755538581,0.1840357947631187,-1.8653198653198653,-0.10913052089422648
317,778,33,25,2,34,99.0,-1.3147474747474748,-0.3959276018099518,-0.4363636363636365,0.06907993966817505,0.03453996983408749,0.13815987933635004,-0.16184012066365,-1.6034553681612504,0.2059107970264891,-1.8593939393939394,-0.05891859774112573
317,792,33,32,2,54,99.0,-1.147727272727273,-0.34670231729055256,-0.38731060606060597,0.059728097480512,0.02986404874025594,0.11945619496102389,0.04482932928938206,-1.6427645438340628,0.2777975899996247,-1.8768939393939394,0.18883689839672102
318,376,19,16,0,18,38.0,-1.2960526315789476,-0.4911764705882353,-0.569078947368421,0.10953895071542119,0.05476947535771065,0.10953895071542119,-0.2958664546899842,-1.6744582043343654,0.21717064073531328,-1.7697368421052633,-0.038815789472684326
318,383,19,23,2,14,46.0,-1.2242562929061784,-0.39999999999999925,-0.45995423340961095,0.09242424242424241,0.04621212121212122,0.18484848484848485,-0.3151515151515152,-1.4605072463768118,0.23900169204737723,-1.8077803203661327,-0.10793287566643062
318,414,19,21,1,18,63.0,-1.3659147869674184,-0.4045454545454543,-0.47117794486215514,0.09567099567099568,0.04783549783549784,0.14350649350649353,-0.285064935064935,-1.5735930735930737,0.20022167114527453,-1.799498746867168,-0.13533834586366333
318,417,19,30,0,38,90.0,-1.4058479532163741,-0.3983870967741936,-0.4421052631578948,0.08608475648323843,0.04304237824161923,0.08608475648323843,-0.09038583175205561,-1.7544086021505378,0.16693484800588518,-1.8280701754385964,0.02154310507551299
318,462,19,26,0,20,52.0,-1.4331983805668016,-0.5055555555555555,-0.5627530364372468,0.08896769109535063,0.04448384554767534,0.08896769109535063,-0.4003940110323089,-1.73988603988604,0.168046015604443,-1.8178137651821862,-0.13390313390213365
318,530,19,36,0,30,72.0,-1.422514619883041,-0.5486486486486486,-0.5891812865497075,0.08387861545756281,0.04193930772878142,0.08387861545756281,-0.3196301564722618,-1.7701951951951953,0.14997903043331606,-1.8391812865497077,-0.1366761498330447
318,592,19,25,2,26,75.0,-1.2028070175438597,-0.32307692307692326,-0.37473684210526326,0.08996655518394647,0.04498327759197325,0.17993311036789297,-0.08093645484949832,-1.4835384615384615,0.239051964857318,-1.8147368421052632,0.018731443995600783
318,593,19,27,0,20,54.0,-1.4502923976608186,-0.5642857142857127,-0.6198830409356724,0.088095238095238,0.04404761904761905,0.088095238095238,-0.41190476190476194,-1.743915343915344,0.16089237933071548,-1.820662768031189,-0.208576998049682
318,770,19,20,0,28,60.0,-1.3280701754385964,-0.42142857142857126,-0.4921052631578946,0.09767711962833914,0.04883855981416957,0.09767711962833914,-0.12183507549361206,-1.7073809523809522,0.2147609118118498,-1.7947368421052632,0.025563909775434435
318,792,19,32,0,30,96.0,-1.5197368421052633,-0.5060606060606061,-0.5509868421052633,0.08513436249285311,0.042567181246426535,0.08513436249285311,-0.27335620354488277,-1.7603219696969699,0.13185424408975466,-1.8322368421052633,-0.1994617224870392
318,799,19,31,0,26,93.0,-1.5506508205998868,-0.5999999999999994,-0.6485568760611204,0.0855769230769231,0.04278846153846154,0.0855769230769231,-0.3375,-1.757459677419355,0.1251484707512619,-1.830220713073005,-0.3322722127890403
319,337,19,22,0,20,44.0,-1.3492822966507176,-0.47173913043478244,-0.5382775119617222,0.09393326592517692,0.046966632962588475,0.09393326592517692,-0.3479271991911021,-1.7201581027667987,0.20302812544021237,-1.8038277511961722,-0.03515706261601653
319,357,19,22,0,24,44.0,-1.2583732057416268,-0.4521739130434783,-0.5167464114832536,0.09393326592517692,0.046966632962588475,0.09393326592517692,-0.2549039433771486,-1.7201581027667987,0.23148701251228124,-1.8038277511961722,0.07634699396813027
319,381,19,18,1,12,19.0,-0.9912280701754388,-0.3973684210526316,-0.4707602339181287,0.10269905533063428,0.05134952766531714,0.15404858299595142,-0.38441295546558707,-1.540027700831025,0.32296222664015906,-1.7836257309941521,0.21491228070275237
