u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
189,192,9,13,4,10,78.0,-0.4358974358974359,0.014285714285714346,0.008547008547008739,0.17619047619047623,0.0880952380952381,0.5285714285714287,0.4285714285714286,-0.5362637362637362,0.44765166340508716,-1.623931623931624,0.1743589743599745
189,193,9,11,4,6,66.0,-0.33333333333333337,0.050000000000000044,0.05050505050505061,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.37272727272727263,-0.39848484848484833,0.5033308660251654,-1.595959595959596,0.1636363636373633
189,194,9,9,3,4,45.0,-0.4666666666666667,-0.10000000000000009,-0.11111111111111116,0.20000000000000007,0.1,0.5000000000000001,0.20000000000000012,-0.4999999999999996,0.48363636363636375,-1.5555555555555556,-0.0222222222212244
190,191,11,14,7,2,84.0,-0.015151515151515277,0.10000000000000009,0.10389610389610393,0.1518518518518518,0.07592592592592592,0.6833333333333332,0.424074074074074,-0.05238095238095239,0.5960017547157984,-1.6753246753246753,0.14880952381052256
190,192,11,13,6,6,78.0,-0.11888111888111891,0.1071428571428572,0.11188811188811199,0.15567765567765568,0.07783882783882784,0.6227106227106227,0.46886446886446886,-0.1913919413919412,0.5780395456457714,-1.6643356643356644,0.2051282051292041
190,193,11,11,6,0,66.0,0.0,0.08333333333333348,0.09090909090909094,0.16666666666666663,0.08333333333333333,0.6666666666666666,0.33333333333333326,0.0,0.6428571428571427,-1.6363636363636362,0.09090909091009003
190,194,11,9,4,4,66.0,-0.3636363636363637,0.11666666666666692,0.08080808080808088,0.18484848484848482,0.09242424242424244,0.5545454545454546,0.28181818181818175,-0.39848484848484833,0.4940784603997034,-1.595959595959596,0.20606060606160553
190,195,11,8,2,4,55.0,-0.8818181818181817,-0.3055555555555556,-0.34090909090909083,0.19841269841269837,0.09920634920634919,0.39682539682539675,-0.03174603174603183,-0.8762626262626261,0.3236074270557026,-1.5681818181818181,-0.23977272727172763
190,361,11,11,0,0,1.0,-1.6363636363636362,-1.333333333333333,-1.4545454545454541,0.16666666666666663,0.08333333333333333,0.16666666666666663,-0.6666666666666667,-1.4999999999999998,-0.6666666666666667,-1.6363636363636362,-1.4545454545444547
191,192,14,13,7,4,84.0,-0.1172161172161173,0.11904761904761907,0.12637362637362648,0.13825944170771742,0.0691297208538588,0.622167487684729,0.3807881773399014,-0.157823129251701,0.5970286670851634,-1.7032967032967032,0.18027210884453665
191,193,14,11,5,8,84.0,-0.4112554112554113,1.1102230246251565e-16,-0.006493506493506551,0.1518518518518518,0.07592592592592592,0.5314814814814814,0.34629629629629616,-0.4809523809523811,0.47673121514069045,-1.6753246753246753,0.11341991342091318
191,194,14,9,4,2,84.0,-0.5952380952380952,-0.23333333333333317,-0.26190476190476164,0.17333333333333323,0.08666666666666668,0.52,0.07999999999999995,-0.5904761904761905,0.3913595933926294,-1.6349206349206349,-0.19841269841169865
191,196,14,11,2,8,84.0,-1.1125541125541125,-0.5166666666666662,-0.5649350649350648,0.1518518518518518,0.07592592592592592,0.30370370370370364,-0.1037037037037038,-1.1238095238095238,0.2655637024503351,-1.6753246753246753,-0.4502164502154514
191,690,14,10,0,4,14.0,-1.3714285714285714,-1.2363636363636363,-1.3428571428571425,0.16130536130536122,0.08065268065268066,0.16130536130536122,-0.5310023310023311,-1.5307359307359307,0.1822975517890771,-1.657142857142857,-1.0476190476180482
192,193,13,11,5,6,78.0,-0.3636363636363637,-0.11904761904761907,-0.13286713286713292,0.15567765567765568,0.07783882783882784,0.5448717948717949,0.31410256410256404,-0.41575091575091555,0.5023138409760202,-1.6643356643356644,-0.03996003995904046
192,196,13,11,2,12,78.0,-1.0209790209790208,-0.4642857142857142,-0.5034965034965033,0.15567765567765568,0.07783882783882784,0.31135531135531136,0.0805860805860806,-1.0888278388278383,0.29893623414868664,-1.6643356643356644,-0.33966033965934084
192,197,13,12,2,6,65.0,-1.1128205128205129,-0.5769230769230766,-0.6217948717948718,0.14855514855514862,0.07427757427757428,0.2971102971102972,-0.18437118437118433,-1.117920540997464,0.27693517935808676,-1.6794871794871795,-0.5267399267389287
192,518,13,9,0,0,1.0,-1.623931623931624,-1.4142857142857141,-1.5470085470085468,0.17619047619047623,0.0880952380952381,0.17619047619047623,-0.6571428571428571,-1.4901098901098901,-0.6571428571428571,-1.623931623931624,-1.5396825396815406
192,553,13,10,0,0,1.0,-1.646153846153846,-1.3506493506493507,-1.4692307692307693,0.16467532467532464,0.08233766233766233,0.16467532467532464,-0.6753246753246753,-1.5159840159840159,-0.6753246753246753,-1.646153846153846,-1.464285714284716
192,692,13,8,0,2,13.0,-1.4423076923076925,-1.1984126984126986,-1.3173076923076925,0.19116632160110425,0.0955831608005521,0.19116632160110425,-0.5479641131815045,-1.4584859584859586,0.15351812366737727,-1.5961538461538463,-1.1497252747242754
192,734,13,13,0,0,1.0,-1.6923076923076923,-1.5,-1.6153846153846154,0.1428571428571428,0.07142857142857142,0.1428571428571428,-0.7142857142857143,-1.5714285714285716,-0.7142857142857143,-1.6923076923076923,-1.615384615383617
193,194,11,9,6,2,55.0,0.1979797979797977,0.40000000000000024,0.4242424242424243,0.18484848484848482,0.09242424242424244,0.7393939393939395,0.5575757575757576,0.13148148148148142,0.6655563779916103,-0.9140586189766511,0.4909090909100897
193,195,11,8,3,10,55.0,-0.4659090909090909,0.0,0.011363636363636465,0.19841269841269837,0.09920634920634919,0.49603174603174593,0.4166666666666666,-0.6035353535353535,0.4449602122015913,-1.5681818181818181,0.21212121212221108
193,197,11,12,3,8,60.0,-0.7454545454545454,-0.41025641025641013,-0.4469696969696968,0.16051282051282045,0.08025641025641024,0.4012820512820512,0.12128205128205126,-0.8119658119658119,0.39188592086764407,-1.6515151515151514,-0.30722610722510724
193,198,11,10,3,4,55.0,-0.7,-0.2727272727272727,-0.30000000000000004,0.17457180500658753,0.08728590250329382,0.436429512516469,0.04512516469038201,-0.7100550964187328,0.40356394129979023,-1.6181818181818182,-0.21893939393839437
193,402,11,11,0,4,11.0,-1.2727272727272725,-1.0,-1.0909090909090908,0.16666666666666663,0.08333333333333333,0.16666666666666663,-0.5000000000000001,-1.4999999999999998,0.22619047619047605,-1.6363636363636362,-0.7272727272717289
194,195,9,8,5,2,45.0,0.25277777777777793,0.43333333333333324,0.48611111111111116,0.2116959064327486,0.10584795321637427,0.74093567251462,0.5830409356725146,0.17638888888888904,0.6955339805825241,-0.8007213014119097,0.5382716049392703
194,196,9,11,5,6,55.0,-0.022222222222222407,0.2166666666666669,0.23232323232323238,0.18484848484848482,0.09242424242424244,0.646969696969697,0.5560606060606059,-0.13484848484848466,0.598322230446581,-1.495115085279019,0.3636363636373629
194,197,9,12,4,8,60.0,-0.3666666666666667,-0.0769230769230771,-0.08333333333333348,0.17993311036789306,0.0899665551839465,0.5397993311036791,0.4093645484949834,-0.47307692307692306,0.4803402223382818,-1.6111111111111112,0.07350427350527158
194,198,9,10,4,8,70.0,-0.219047619047619,0.09090909090909094,0.1000000000000002,0.19134199134199137,0.09567099567099568,0.5740259740259741,0.5264069264069264,-0.309090909090909,0.552073409216266,-1.5777777777777777,0.22428571428671268
194,199,9,11,3,8,77.0,-0.6132756132756134,-0.13333333333333308,-0.15151515151515138,0.18484848484848482,0.09242424242424244,0.46212121212121215,0.2803030303030303,-0.6621212121212121,0.41785626167565415,-1.595959595959596,-0.0257335257325271
195,196,8,11,4,10,55.0,-0.159090909090909,0.25,0.2727272727272728,0.19841269841269837,0.09920634920634919,0.5952380952380951,0.4999999999999999,-0.3308080808080807,0.5344827586206896,-1.4086363636363635,0.4848484848494847
195,198,8,10,4,8,70.0,-0.13571428571428573,0.24242424242424254,0.25,0.20404040404040402,0.10202020202020201,0.6121212121212121,0.5454545454545454,-0.2424242424242424,0.5576273674937597,-1.4277227722772272,0.4031746031756029
195,199,8,11,3,10,77.0,-0.5178571428571428,0.02777777777777779,0.022727272727272818,0.19841269841269837,0.09920634920634919,0.49603174603174593,0.4166666666666666,-0.6035353535353535,0.42980295566502386,-1.5681818181818181,0.19047619047719028
195,200,8,11,3,6,55.0,-0.5386363636363636,-0.05555555555555558,-0.06818181818181812,0.19841269841269837,0.09920634920634919,0.49603174603174593,0.25793650793650785,-0.6035353535353535,0.4237400530503977,-1.5681818181818181,0.07784090909190762
196,197,11,12,5,6,60.0,-0.26363636363636356,0.12820512820512842,0.13636363636363646,0.16051282051282045,0.08025641025641024,0.5617948717948716,0.36179487179487174,-0.33974358974358976,0.5451697127937335,-1.6515151515151514,0.24583333333433202
196,198,11,10,5,8,77.0,-0.10519480519480509,0.23484848484848508,0.2545454545454545,0.17457180500658753,0.08728590250329382,0.6110013175230566,0.5675230566534913,-0.19765840220385672,0.592168313866427,-1.4235677530017141,0.36835891381445895
196,199,11,11,5,4,77.0,-0.22077922077922074,0.08333333333333337,0.09090909090909094,0.16666666666666663,0.08333333333333333,0.5833333333333333,0.33333333333333315,-0.24999999999999992,0.5705782312925165,-1.6363636363636362,0.142857142858142
196,200,11,11,5,0,44.0,-0.2727272727272727,-0.16666666666666652,-0.18181818181818166,0.16666666666666663,0.08333333333333333,0.5833333333333333,0.16666666666666652,-0.24999999999999992,0.5535714285714284,-1.6363636363636362,-0.18181818181718423
196,201,11,10,3,2,44.0,-0.7272727272727273,-0.43181818181818166,-0.47272727272727266,0.17457180500658753,0.08728590250329382,0.436429512516469,-0.04183135704874842,-0.7100550964187328,0.3949161425576518,-1.6181818181818182,-0.42121212121112167
196,394,11,9,0,0,1.0,-1.595959595959596,-1.3666666666666667,-1.5050505050505052,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.6333333333333334,-1.453030303030303,-0.6333333333333334,-1.595959595959596,-1.4999999999990021
197,198,12,10,5,6,84.0,-0.2285714285714284,0.034965034965035,0.03333333333333366,0.168997668997669,0.08449883449883451,0.5914918414918415,0.4248251748251748,-0.28671328671328644,0.5400953671878777,-1.6333333333333333,0.12445887445987316
197,199,12,11,4,8,84.0,-0.5259740259740259,-0.07692307692307665,-0.08333333333333326,0.16051282051282045,0.08025641025641024,0.4815384615384614,0.2815384615384615,-0.5758547008547007,0.4617106131466444,-1.6515151515151514,0.018315018316017118
197,200,12,11,4,6,60.0,-0.5212121212121211,-0.14743589743589736,-0.15909090909090895,0.16051282051282045,0.08025641025641024,0.4815384615384614,0.2015384615384615,-0.5758547008547007,0.46322554729865434,-1.6515151515151514,-0.05384615384515476
197,202,12,10,2,4,48.0,-1.0166666666666668,-0.5664335664335665,-0.6166666666666665,0.168997668997669,0.08449883449883451,0.337995337995338,-0.16200466200466204,-1.013986013986014,0.2977380548966452,-1.6333333333333333,-0.5243589743579761
197,572,12,11,0,0,1.0,-1.6515151515151514,-1.2884615384615383,-1.4015151515151514,0.16051282051282045,0.08025641025641024,0.16051282051282045,-0.6794871794871795,-1.520299145299145,-0.6794871794871795,-1.6515151515151514,-1.3986013986003996
197,599,12,11,1,0,36.0,-1.3939393939393938,-1.1987179487179485,-1.3030303030303028,0.16051282051282045,0.08025641025641024,0.24076923076923068,-0.5192307692307693,-1.284188034188034,0.18557943362120907,-1.6515151515151514,-1.300699300698302
197,631,12,11,0,0,1.0,-1.6515151515151514,-1.4423076923076925,-1.5681818181818183,0.16051282051282045,0.08025641025641024,0.16051282051282045,-0.6794871794871795,-1.520299145299145,-0.6794871794871795,-1.6515151515151514,-1.5664335664325668
197,787,12,8,0,0,1.0,-1.5833333333333335,-1.282051282051282,-1.4166666666666665,0.1942501942501943,0.09712509712509712,0.1942501942501943,-0.6239316239316239,-1.4415954415954415,-0.6239316239316239,-1.5833333333333335,-1.4038461538451554
198,200,10,11,4,8,77.0,-0.3870129870129868,-0.030303030303030276,-0.036363636363636154,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.3932806324110671,-0.4538567493112947,0.5028077268643305,-1.6181818181818182,0.07889610389710319
198,201,10,10,3,14,70.0,-0.5000000000000002,-0.09090909090909083,-0.10000000000000009,0.18181818181818188,0.09090909090909091,0.4545454545454546,0.4545454545454545,-0.6363636363636366,0.4763636363636362,-1.6,0.10000000000099957
198,202,10,10,3,8,70.0,-0.5857142857142859,-0.2727272727272727,-0.30000000000000027,0.18181818181818188,0.09090909090909091,0.4545454545454546,0.2727272727272727,-0.6363636363636366,0.4483116883116882,-1.6,-0.18571428571328702
198,203,10,8,1,20,70.0,-0.9392857142857144,-0.3434343434343434,-0.375,0.20404040404040402,0.10202020202020201,0.30606060606060603,0.2727272727272726,-1.1090909090909091,0.31437113759826985,-1.55,-0.07792207792107908
199,200,11,11,4,8,77.0,-0.4415584415584415,0.08333333333333337,0.09090909090909083,0.16666666666666663,0.08333333333333333,0.49999999999999994,0.3333333333333332,-0.49999999999999983,0.498299319727891,-1.6363636363636362,0.19480519480619393
199,201,11,10,3,14,77.0,-0.5909090909090908,-0.08333333333333304,-0.09090909090909083,0.17457180500658753,0.08728590250329382,0.436429512516469,0.4166666666666666,-0.7100550964187328,0.4381551362683437,-1.6181818181818182,0.09848484848584843
199,202,11,10,3,8,77.0,-0.6688311688311688,-0.2651515151515149,-0.290909090909091,0.17457180500658753,0.08728590250329382,0.436429512516469,0.2190382081686429,-0.7100550964187328,0.4134471398622341,-1.6181818181818182,-0.17943722943623078
199,203,11,8,1,20,77.0,-1.0016233766233764,-0.38888888888888884,-0.43181818181818166,0.19841269841269837,0.09920634920634919,0.29761904761904756,0.2499999999999999,-1.1489898989898986,0.2886510041682453,-1.5681818181818181,-0.14650974025874042
199,459,11,11,0,0,1.0,-1.6363636363636362,-1.1666666666666665,-1.2727272727272725,0.16666666666666663,0.08333333333333333,0.16666666666666663,-0.6666666666666667,-1.4999999999999998,-0.6666666666666667,-1.6363636363636362,-1.2727272727262735
200,201,11,10,4,2,44.0,-0.44545454545454527,-0.16666666666666652,-0.18181818181818188,0.17457180500658753,0.08728590250329382,0.5237154150197628,0.1324110671936758,-0.4538567493112947,0.48427672955974826,-1.6181818181818182,-0.12954545454445626
200,205,11,9,1,6,33.0,-1.1212121212121213,-0.48333333333333317,-0.5353535353535352,0.18484848484848482,0.09242424242424244,0.2772727272727272,-0.17727272727272742,-1.1893939393939392,0.26276831976313786,-1.595959595959596,-0.3367003366993369
200,524,11,12,0,0,1.0,-1.6515151515151514,-1.365384615384615,-1.4848484848484844,0.16051282051282045,0.08025641025641024,0.16051282051282045,-0.6794871794871795,-1.520299145299145,-0.6794871794871795,-1.6515151515151514,-1.4825174825164833
200,557,11,10,0,0,1.0,-1.6181818181818182,-1.2196969696969697,-1.336363636363636,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.6515151515151516,-1.4786501377410468,-0.6515151515151516,-1.6181818181818182,-1.3333333333323352
200,599,11,11,1,0,33.0,-1.3636363636363635,-1.25,-1.3636363636363633,0.16666666666666663,0.08333333333333333,0.24999999999999994,-0.5000000000000001,-1.2499999999999998,0.19642857142857129,-1.6363636363636362,-1.3636363636353641
200,775,11,11,0,0,1.0,-1.6363636363636362,-1.4166666666666665,-1.5454545454545454,0.16666666666666663,0.08333333333333333,0.16666666666666663,-0.6666666666666667,-1.4999999999999998,-0.6666666666666667,-1.6363636363636362,-1.5454545454535453
201,202,10,10,4,8,50.0,-0.2399999999999999,0.2727272727272727,0.29999999999999993,0.18181818181818188,0.09090909090909091,0.5454545454545455,0.4545454545454546,-0.36363636363636365,0.5614545454545453,-1.3000000000000003,0.46000000000099905
201,204,10,9,3,4,60.0,-0.5777777777777777,-0.19999999999999996,-0.2222222222222221,0.19134199134199137,0.09567099567099568,0.4783549783549784,0.145021645021645,-0.5890909090909091,0.4387504387504378,-1.5777777777777777,-0.1454545454535463
201,205,10,9,3,6,50.0,-0.5244444444444444,-0.11818181818181817,-0.13333333333333308,0.19134199134199137,0.09567099567099568,0.4783549783549784,0.24025974025974023,-0.5890909090909093,0.45559845559845524,-1.5777777777777777,-0.0012121212111225743
201,206,10,12,3,6,72.0,-0.7499999999999999,-0.3076923076923077,-0.33333333333333326,0.168997668997669,0.08449883449883451,0.42249417249417254,0.08916083916083914,-0.7715617715617714,0.37974415452389026,-1.6333333333333333,-0.2397435897425914
201,467,10,11,0,2,11.0,-1.4363636363636363,-1.1439393939393936,-1.2545454545454544,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.5645586297760212,-1.4786501377410468,0.17007337526205443,-1.6181818181818182,-1.0681818181808194
201,786,10,8,0,2,10.0,-1.35,-1.191919191919192,-1.3250000000000002,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.49595959595959604,-1.3979797979797979,0.19004017565168627,-1.55,-1.1181818181808203
202,203,10,8,4,4,50.0,-0.16999999999999998,0.2020202020202021,0.2250000000000001,0.20404040404040402,0.10202020202020201,0.6121212121212121,0.41212121212121205,-0.2424242424242424,0.5472484350182184,-1.55,0.32444444444544435
202,204,10,9,4,0,60.0,-0.33333333333333326,-0.08181818181818179,-0.08888888888888902,0.19134199134199137,0.09567099567099568,0.5740259740259741,0.1454545454545455,-0.309090909090909,0.5159705159705155,-1.5777777777777777,-0.0808080808070828
202,206,10,12,4,0,72.0,-0.5666666666666667,-0.3356643356643356,-0.3666666666666667,0.168997668997669,0.08449883449883451,0.5069930069930071,0.006993006993006978,-0.5291375291375291,0.43612334801762115,-1.6333333333333333,-0.3538461538451554
202,207,10,8,2,2,40.0,-0.85,-0.5151515151515151,-0.5749999999999997,0.20404040404040402,0.10202020202020201,0.40808080808080804,-0.09191919191919198,-0.8202020202020203,0.3413996075866578,-1.55,-0.5068181818171816
202,425,10,11,0,0,1.0,-1.6181818181818182,-1.393939393939394,-1.5272727272727273,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.6515151515151516,-1.4786501377410468,-0.6515151515151516,-1.6181818181818182,-1.5249999999990018
202,790,10,9,0,2,10.0,-1.3777777777777778,-1.0545454545454547,-1.166666666666667,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.5229437229437229,-1.429090909090909,0.18603018603018606,-1.5777777777777777,-0.9616161616151626
203,204,8,9,4,4,54.0,-0.06481481481481477,0.20000000000000018,0.22222222222222232,0.2116959064327486,0.10584795321637427,0.6350877192982457,0.4771929824561404,-0.13456790123456785,0.5956310679611646,-1.5277777777777777,0.3086419753096413
203,205,8,9,2,10,45.0,-0.611111111111111,-0.2111111111111108,-0.23611111111111094,0.2116959064327486,0.10584795321637427,0.42339181286549715,0.3707602339181287,-0.7518518518518517,0.42378640776699017,-1.5277777777777777,-0.0027777777767791223
203,206,8,12,4,4,72.0,-0.3611111111111114,2.220446049250313e-16,0.0,0.1942501942501943,0.09712509712509712,0.5827505827505828,0.31002331002331,-0.4045584045584045,0.4615384615384615,-1.5833333333333335,0.09259259259359107
203,208,8,10,2,2,50.0,-0.86,-0.45454545454545436,-0.5,0.20404040404040402,0.10202020202020201,0.40808080808080804,-0.09191919191919198,-0.8202020202020203,0.3383724189479585,-1.55,-0.44863636363536435
203,437,8,9,0,0,1.0,-1.5277777777777777,-1.2666666666666666,-1.4166666666666665,0.2116959064327486,0.10584795321637427,0.2116959064327486,-0.5777777777777777,-1.3691358024691356,-0.5777777777777777,-1.5277777777777777,-1.412499999999001
204,205,9,9,3,0,54.0,-0.5555555555555556,-0.40000000000000013,-0.4444444444444444,0.20000000000000007,0.1,0.5000000000000001,1.1102230246251565e-16,-0.49999999999999983,0.4545454545454547,-1.5555555555555556,-0.44444444444344655
204,206,9,12,7,0,60.0,0.3333333333333335,0.3769230769230769,0.41666666666666674,0.17993311036789306,0.0899665551839465,0.8096989966555186,0.5923076923076925,0.2846153846153848,0.687159591136313,-1.002891367203635,0.4537037037053686
204,207,9,8,3,2,54.0,-0.4490740740740741,0.011111111111111294,0.013888888888889062,0.2116959064327486,0.10584795321637427,0.5292397660818714,0.1608187134502925,-0.44320987654320987,0.4747572815533978,-1.5277777777777777,0.0617283950627277
204,208,9,10,4,0,60.0,-0.33333333333333326,-0.027272727272727337,-0.033333333333333215,0.19134199134199137,0.09567099567099568,0.5740259740259741,0.1454545454545455,-0.309090909090909,0.5159705159705155,-1.5777777777777777,-0.02020202020102113
204,209,9,9,2,2,54.0,-0.8518518518518519,-0.5000000000000002,-0.5555555555555554,0.20000000000000007,0.1,0.4000000000000001,-0.09999999999999995,-0.7999999999999996,0.3575757575757576,-1.5555555555555556,-0.5185185185175192
204,512,9,10,0,0,1.0,-1.5777777777777777,-1.4272727272727272,-1.5777777777777775,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.6181818181818182,-1.429090909090909,-0.6181818181818182,-1.5777777777777777,-1.5757575757565767
205,206,9,12,3,2,72.0,-0.7500000000000001,-0.430769230769231,-0.4722222222222221,0.17993311036789306,0.0899665551839465,0.4498327759197326,-0.028428093645484848,-0.7230769230769231,0.3670819965679318,-1.6111111111111112,-0.4252136752126757
205,423,9,11,0,0,1.0,-1.595959595959596,-1.1833333333333331,-1.3030303030303028,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.6333333333333334,-1.453030303030303,-0.6333333333333334,-1.595959595959596,-1.2962962962952964
205,622,9,11,0,0,1.0,-1.595959595959596,-1.3666666666666667,-1.5050505050505052,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.6333333333333334,-1.453030303030303,-0.6333333333333334,-1.595959595959596,-1.4999999999990021
206,207,12,8,5,0,72.0,-0.125,0.11111111111111127,0.12500000000000022,0.1942501942501943,0.09712509712509712,0.6798756798756799,0.3162393162393162,-0.145299145299145,0.5280312907431552,-1.5833333333333335,0.15740740740840575
206,208,12,10,6,0,72.0,-0.033333333333333215,0.07692307692307687,0.08333333333333348,0.168997668997669,0.08449883449883451,0.6759906759906761,0.34265734265734266,-0.04428904428904428,0.600135547272111,-1.6333333333333333,0.09848484848584627
206,209,12,9,3,0,72.0,-0.7777777777777779,-0.5384615384615385,-0.5833333333333333,0.17993311036789306,0.0899665551839465,0.4498327759197326,-0.11538461538461528,-0.7230769230769231,0.35887487875848706,-1.6111111111111112,-0.5726495726485747
206,210,12,10,2,8,60.0,-0.9666666666666668,-0.4615384615384617,-0.49999999999999956,0.168997668997669,0.08449883449883451,0.337995337995338,0.004662004662004615,-1.013986013986014,0.31311419857675354,-1.6333333333333333,-0.35897435897336005
206,211,12,11,3,6,60.0,-0.7787878787878787,-0.4679487179487176,-0.5075757575757573,0.16051282051282045,0.08025641025641024,0.4012820512820512,0.041282051282051244,-0.8119658119658119,0.38128138180357496,-1.6515151515151514,-0.40349650349550326
206,346,12,12,0,0,1.0,-1.6666666666666667,-1.4615384615384617,-1.583333333333333,0.15384615384615385,0.07692307692307693,0.15384615384615385,-0.6923076923076923,-1.5384615384615383,-0.6923076923076923,-1.6666666666666667,-1.5833333333323345
207,208,8,10,5,2,50.0,0.11499999999999996,0.3737373737373739,0.42500000000000004,0.20404040404040402,0.10202020202020201,0.7141414141414141,0.5141414141414141,0.04797979797979794,0.6335233112211528,-1.0094059405940587,0.47333333333433253
207,210,8,10,3,4,50.0,-0.49500000000000005,-0.13131313131313127,-0.1499999999999999,0.20404040404040402,0.10202020202020201,0.51010101010101,0.21010101010100998,-0.5313131313131313,0.4488648042604876,-1.55,-0.0449999999990008
207,211,8,11,3,6,55.0,-0.5386363636363636,-0.02777777777777768,-0.03409090909090917,0.19841269841269837,0.09920634920634919,0.49603174603174593,0.25793650793650785,-0.6035353535353535,0.4237400530503977,-1.5681818181818181,0.10909090909190895
207,212,8,13,3,2,52.0,-0.7211538461538463,-0.3333333333333335,-0.375,0.19116632160110425,0.0955831608005521,0.47791580400276057,-0.00034506556245686437,-0.7148962148962148,0.34977708858305795,-1.5961538461538463,-0.29189560439460627
208,209,10,9,3,0,50.0,-0.6444444444444444,-0.4545454545454546,-0.4999999999999998,0.19134199134199137,0.09567099567099568,0.4783549783549784,-0.04545454545454547,-0.5890909090909091,0.4176904176904171,-1.5777777777777777,-0.49494949494849716
208,210,10,10,4,2,50.0,-0.35999999999999993,-0.09090909090909083,-0.10000000000000009,0.18181818181818188,0.09090909090909091,0.5454545454545455,0.18181818181818185,-0.36363636363636365,0.5221818181818181,-1.6,-0.05999999999900044
208,211,10,11,5,2,55.0,-0.17272727272727262,1.1102230246251565e-16,0.0,0.17457180500658753,0.08728590250329382,0.6110013175230566,0.3066534914361,-0.19765840220385672,0.5707547169811319,-1.6181818181818182,0.04462809917455267
208,212,10,13,4,0,65.0,-0.6307692307692307,-0.4155844155844153,-0.4538461538461538,0.16467532467532464,0.08233766233766233,0.494025974025974,-0.025974025974025983,-0.5929070929070928,0.4068262473035976,-1.646153846153846,-0.4357142857132861
208,213,10,10,3,0,50.0,-0.7000000000000002,-0.36363636363636354,-0.40000000000000013,0.18181818181818188,0.09090909090909091,0.4545454545454546,-0.09090909090909094,-0.6363636363636366,0.41090909090909084,-1.6,-0.3999999999990018
208,474,10,9,0,0,1.0,-1.5777777777777777,-1.2454545454545451,-1.3777777777777778,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.6181818181818182,-1.429090909090909,-0.6181818181818182,-1.5777777777777777,-1.373737373736374
209,211,9,11,2,2,44.0,-0.9646464646464648,-0.7166666666666663,-0.7878787878787876,0.18484848484848482,0.09242424242424244,0.3696969696969697,-0.17575757575757583,-0.9257575757575757,0.3105724154946945,-1.595959595959596,-0.7323232323222326
209,359,9,10,0,0,1.0,-1.5777777777777777,-1.4272727272727277,-1.577777777777778,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.6181818181818182,-1.429090909090909,-0.6181818181818182,-1.5777777777777777,-1.5757575757565767
209,396,9,9,0,2,9.0,-1.3333333333333335,-1.2000000000000002,-1.3333333333333335,0.20000000000000007,0.1,0.20000000000000007,-0.5,-1.4,0.19999999999999962,-1.5555555555555556,-1.1111111111101124
209,464,9,11,0,0,1.0,-1.595959595959596,-1.2000000000000002,-1.323232323232323,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.6333333333333334,-1.453030303030303,-0.6333333333333334,-1.595959595959596,-1.3148148148138157
210,212,10,13,4,2,65.0,-0.6,-0.305194805194805,-0.3307692307692309,0.16467532467532464,0.08233766233766233,0.494025974025974,0.05402597402597402,-0.5929070929070928,0.4160114118711293,-1.646153846153846,-0.2835164835154852
210,213,10,10,3,4,50.0,-0.6200000000000002,-0.2727272727272727,-0.30000000000000004,0.18181818181818188,0.09090909090909091,0.4545454545454546,0.09090909090909088,-0.6363636363636366,0.4370909090909091,-1.6,-0.21999999999900127
210,215,10,11,2,6,55.0,-0.9454545454545453,-0.5454545454545454,-0.6000000000000001,0.17457180500658753,0.08728590250329382,0.3491436100131752,-0.042160737812911825,-0.9662534435261707,0.32573375262054505,-1.6181818181818182,-0.4825757575747576
210,413,10,10,0,0,1.0,-1.6,-1.4545454545454541,-1.6000000000000005,0.18181818181818188,0.09090909090909091,0.18181818181818188,-0.6363636363636364,-1.4545454545454546,-0.6363636363636364,-1.6,-1.6
210,467,10,11,0,2,11.0,-1.4363636363636363,-1.1287878787878785,-1.2363636363636363,0.17457180500658753,0.08728590250329382,0.17457180500658753,-0.5645586297760212,-1.4786501377410468,0.17007337526205443,-1.6181818181818182,-1.0515151515141525
210,538,10,10,0,0,1.0,-1.6,-1.3636363636363633,-1.5000000000000004,0.18181818181818188,0.09090909090909091,0.18181818181818188,-0.6363636363636364,-1.4545454545454546,-0.6363636363636364,-1.6,-1.4999999999989997
211,212,11,13,5,2,65.0,-0.40979020979020986,-0.19047619047619047,-0.2097902097902098,0.15567765567765568,0.07783882783882784,0.5448717948717949,0.1602564102564102,-0.41575091575091555,0.4880341366668665,-1.6643356643356644,-0.16403596403496434
