u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
2,20,132,38,37,0,17160.0,-0.39792663476874,0.20358588779641407,0.21052631578947545,0.043063831313525314,0.021531915656762657,0.8397447106137436,0.29323308270676696,-0.4132271237534396,0.29323308270676696,-1.62307501990507,-0.39792663476874024
2,21,132,34,33,0,17160.0,-0.4554367201426024,0.02556390977445777,0.02629233511586504,0.04837092731829573,0.024185463659147866,0.8464912280701753,0.26315789473684204,-0.47083618136249716,0.26315789473684204,-1.9260249554367201,-0.4554367201426024
2,23,132,89,27,34,17160.0,-1.24793352714701,-0.4365079365079365,-0.4463738508682329,0.019322596476242904,0.009661298238121464,0.28017764890552244,-0.3072662972828184,-1.2396192501455656,0.21610859660894907,-1.9623765747361253,-0.4357984908832403
2,26,132,75,74,0,17160.0,0.14969696969696966,0.443609022556391,0.4421212121212167,0.022214627477785354,0.011107313738892685,0.8441558441558441,0.5714285714285713,0.13541353383458632,0.5714285714285713,-0.8775104895104893,0.14969696969696966
2,27,132,41,40,0,17160.0,-0.35439763488543985,0.08897243107769426,0.0864745011086474,0.03979949874686706,0.019899749373433584,0.8357894736842104,0.3157894736842104,-0.369645705172021,0.31578947368421034,-1.8383590156029792,-0.3543976348854396
2,32,132,32,31,0,17160.0,-0.48390151515151514,-0.0357712462975619,-0.03787878787878607,0.05154726904885443,0.02577363452442717,0.8505299393060967,0.24812030075187974,-0.49936825534911655,0.24812030075187974,-1.9223484848484849,-0.48390151515151514
2,33,132,160,64,10,23360.0,-0.6870719178082192,-0.11114743380156389,-0.11571969696942808,0.01385451205653887,0.006927256028269431,0.45719889786578244,-0.05980790485530599,-0.6836384439359267,0.4082619037425092,-1.972348484848485,-0.11024385456578
2,37,132,47,36,32,17160.0,-0.6290184992312652,0.03383458646616544,0.03336557059961309,0.034604813137816826,0.017302406568908458,0.6574914496185214,0.2541765324914495,-0.6310544353307513,0.28564869534729154,-1.942295293359123,-0.264737390269305
2,38,132,69,63,2,17160.0,-0.0881574946792336,0.2571428571428668,0.25329380764163767,0.023904589058854064,0.011952294529427013,0.7768991444127559,0.4271454498314752,-0.09377990430622023,0.48853764189170645,-1.3773817587360684,0.060063849194284445
2,40,132,179,62,14,31504.0,-0.810796512612155,-0.3151211361737678,-0.31742001015744026,0.01336915238041858,0.0066845761902092835,0.42781287617339414,-0.1185130024208551,-0.8071045864194937,0.35417163361955784,-1.9736753004909429,-0.3150859150150833
2,45,132,110,79,0,17160.0,-0.051515151515151514,0.2821242294926506,0.27727272727272756,0.016662169380029623,0.0083310846900148,0.6748178598911988,0.33875228612070707,-0.05254126306757896,0.607833510737212,-1.1942049619823691,0.2857630357640335
2,46,132,43,28,2,17160.0,-0.8628150918848592,-0.20950102529049874,-0.20894996476391814,0.03789326938301063,0.018946634691505343,0.5683990407451602,-0.08131847337913356,-0.8585280349634415,0.22494539543941938,-1.938336856941508,-0.3251124844148099
2,48,132,39,38,0,17160.0,-0.3834498834498834,0.0563909774436091,0.058275058275114366,0.04191620670172547,0.020958103350862706,0.8383241340345083,0.3007518796992482,-0.3987312030075187,0.3007518796992482,-1.9053929549808029,-0.3834498834498834
2,51,132,54,33,0,17160.0,-0.8367003367003367,-0.23732057416267915,-0.23653198653193908,0.0301246346039179,0.015062317301958958,0.5271811055685636,-0.10047846889952156,-0.8321506244951221,0.26226983544974425,-1.9478114478114479,-0.23085491506444167
2,53,132,32,31,0,17160.0,-0.48390151515151514,0.04078377762588292,0.04356060606060952,0.05154726904885443,0.02577363452442717,0.8505299393060967,0.24812030075187974,-0.49936825534911655,0.24812030075187974,-1.9223484848484849,-0.48390151515151514
2,54,132,67,21,32,17160.0,-1.3215182827123126,-0.6030517470145953,-0.6095658073270014,0.024548861178406933,0.012274430589203474,0.2823119035516799,-0.3296283949557828,-1.311108653987911,0.17146721971536294,-1.954997738579828,-0.6028933622010829
2,55,132,41,36,10,17160.0,-0.511981920518506,-0.025062656641603898,-0.02716186252771635,0.03979949874686706,0.019899749373433584,0.7561904761904761,0.24761904761904752,-0.5166514771777929,0.2856413785411729,-1.9360679970436068,-0.35381488430268904
2,58,132,35,23,22,17160.0,-0.9207958707958708,-0.2050960735171259,-0.20606060606060606,0.04692451048726354,0.023462255243631762,0.5865563810907941,0.012591884049373891,-0.9167236272499427,0.18767502545475556,-1.9277056277056277,-0.43984348984349
2,59,132,59,58,0,17160.0,-0.08911145351823313,0.33057644110275697,0.33269131997945556,0.0276455387172595,0.013822769358629734,0.8293661615177841,0.45112781954887216,-0.10422362724994298,0.45112781954887216,-1.2474526403495052,-0.08911145351823357
2,62,132,38,37,0,17160.0,-0.39792663476874,0.025448235974551814,0.026714513556621133,0.043063831313525314,0.021531915656762657,0.8397447106137436,0.29323308270676696,-0.4132271237534396,0.29323308270676696,-1.9322169059011165,-0.39792663476874024
2,64,132,88,39,8,17160.0,-0.9275641025641025,-0.35405930556728893,-0.35606060606060597,0.019491486079303844,0.009745743039651969,0.3995754646257306,-0.19501912996886392,-0.9213201543183801,0.3064294383514645,-1.9621212121212122,-0.3538571078034775
2,65,132,169,65,2,24674.0,-0.7112780966837867,-0.20468819106589997,-0.20647301416532193,0.013600979735302166,0.006800489867651072,0.4556328211326219,-0.09552229437892928,-0.7076470326529863,0.39253069689485504,-1.9730141653218576,-0.2045089608412543
2,67,132,73,68,2,17160.0,0.004475205160136685,0.29282666124771395,0.28912411789124115,0.022740949514404973,0.011370474757202447,0.7959332330041714,0.4819235711684225,-0.0016688333198787257,0.5261767472716374,-1.272166556146876,0.11987578631414243
2,69,132,80,76,0,17160.0,0.1416666666666666,0.37677527151211365,0.3742424242424356,0.02103736322460703,0.010518681612303517,0.8204571657596743,0.5494291283764967,0.13577462173953395,0.5863408396042517,-1.0246845048422366,0.2246212121212121
2,71,132,57,52,8,17160.0,-0.2491350754508649,0.17993259009592955,0.17543859649123117,0.028577944228688645,0.014288972114344354,0.7716044941745951,0.3789343371065323,-0.2550203879604968,0.4059466701833046,-1.6034379625629276,-0.11835357624831291
2,73,132,42,41,0,17160.0,-0.3398268398268398,0.0746634026927786,0.07142857142857673,0.038821949164666414,0.01941097458233321,0.834671907040328,0.32330827067669166,-0.35506048419145103,0.32330827067669166,-1.8652897073922765,-0.3398268398268398
2,76,132,85,26,34,17160.0,-1.2595159742218567,-0.43862563385207176,-0.44830659536541884,0.020028567755802418,0.010014283877901188,0.2803999485812333,-0.3086411473091777,-1.250937862626969,0.20868374947518403,-1.961319073083779,-0.437647130989785
2,77,132,52,51,0,17160.0,-0.192890442890443,0.21946375372393256,0.21794871794872428,0.03126806669748017,0.015634033348740077,0.8286037674832241,0.3984962406015037,-0.20803294686114948,0.39849624060150346,-1.5325079756487696,-0.19289044289044277
2,78,132,49,46,18,17160.0,-0.30723800009514296,0.10466165413533846,0.10095856524427971,0.03317967048769466,0.01658983524384732,0.7963120917046714,0.36090225563909784,-0.31460241512873055,0.361035332806274,-1.7908132556738938,-0.2361186432615006
2,80,132,136,57,12,18088.0,-0.6994257032956724,-0.10800724438834286,-0.11608734402850618,0.014821319316132953,0.007410659658066495,0.4372289198259232,-0.08128959869259528,-0.6950448254599578,0.4281815584498532,-1.9701426024955437,-0.1079408678210002
2,83,132,69,29,24,17160.0,-1.0947805817371035,-0.31428571428571317,-0.32147562582345146,0.023904589058854064,0.011952294529427013,0.37052113041223744,-0.2058335493907182,-1.0872863978127136,0.23177110127120149,-1.955862977602108,-0.31057698975219017
2,87,132,48,44,22,17160.0,-0.3585664335664336,0.10955961331902608,0.10606060606061085,0.033875898537552684,0.016937949268776335,0.7791456663637114,0.34586466165413526,-0.3653940044917488,0.3459986960565805,-1.7823909830007088,-0.25061188811188817
2,88,132,27,26,0,17160.0,-0.5538720538720538,-0.048872180451127845,-0.04629629629629317,0.061621444916639345,0.03081072245831971,0.8627002288329518,0.21052631578947356,-0.5695915926179085,0.21052631578947356,-1.9107744107744107,-0.5538720538720538
2,90,132,35,32,14,17160.0,-0.5277555777555779,0.0463659147869675,0.0426406926406927,0.04692451048726354,0.023462255243631762,0.7977166782834799,0.2556390977443609,-0.5341478696741854,0.25568631824789173,-1.9277056277056277,-0.4403096903096904
2,91,132,40,39,0,17160.0,-0.3689393939393939,0.07097010819732263,0.068181818181824,0.04082957604271409,0.02041478802135701,0.8370063088756374,0.30827067669172936,-0.3842033020466909,0.30827067669172936,-1.8755685142597893,-0.3689393939393939
2,92,132,33,32,0,17160.0,-0.4696969696969697,0.10769570986289267,0.11363636363636354,0.049909027588343924,0.024954513794171938,0.8484534690018459,0.2556390977443609,-0.48512826183104824,0.2556390977443609,-1.8189842173392186,-0.4696969696969697
2,94,132,38,37,0,17160.0,-0.39792663476874,0.06844033159822627,0.06618819776715013,0.043063831313525314,0.021531915656762657,0.8397447106137436,0.29323308270676696,-0.4132271237534396,0.29323308270676696,-1.8833454963896896,-0.39792663476874024
2,95,132,77,73,0,17160.0,0.09523809523809512,0.33728552149604796,0.33441558441561137,0.02172127365442411,0.010860636827212031,0.8145477620409024,0.5254482359745518,0.08922030350601723,0.5637836694988384,-1.141287644337322,0.17965367965367984
2,96,132,25,24,0,17160.0,-0.5812121212121211,-0.09745517640254464,-0.09454545454545449,0.06680343820363688,0.03340171910181841,0.8684446966472787,0.19548872180451138,-0.5970849326112483,0.19548872180451138,-1.9048484848484848,-0.5812121212121211
2,97,132,101,95,0,17160.0,0.41494149414941495,0.5687011646763969,0.5662316231623162,0.017624160526472643,0.008812080263236313,0.8547717855339224,0.6803037004275393,0.409536508715002,0.7291223038869185,-0.39834952419885106,0.5402040204020406
2,98,132,53,41,14,17160.0,-0.5514997581035318,0.02687273739905316,0.02472841623785027,0.03068425669044872,0.01534212834522432,0.6597115188446459,0.19447087713341582,-0.5530872636135795,0.3229998964807538,-1.947112635791881,-0.17728592162554455
2,102,132,97,46,8,17160.0,-0.7925672265878453,-0.16433941997850887,-0.17221180880974707,0.018129739934251266,0.009064869967125603,0.43511375842202904,-0.11466979136152072,-0.7876265338671353,0.3590170984914419,-1.964229928147454,-0.162854472348852
2,103,132,222,131,0,36408.0,0.19676494676494638,0.3667015071310564,0.36486486486604885,0.01277024879425348,0.00638512439712674,0.8492215448178565,0.5964125560538117,0.188363795751098,0.5964125560538117,-1.056535960122539,0.19676494676494638
2,107,132,36,33,14,17160.0,-0.511810411810412,0.04938020727494408,0.04545454545454797,0.04556223627431055,0.02278111813715529,0.7973391348004352,0.26315789473684215,-0.5182797288060447,0.26320802254564435,-1.922098251907256,-0.42595182595182585
2,108,132,70,69,0,17160.0,0.07489177489177479,0.4120512548978079,0.41147186147186376,0.023598764932214467,0.011799382466107275,0.8377561550936165,0.5338345864661656,0.06024417179770341,0.5338345864661656,-0.987161502524459,0.07489177489177479
2,111,132,31,30,0,17160.0,-0.4980449657869013,0.15578007518797,0.15786901270772247,0.05329516974253812,0.02664758487126908,0.8527227158806105,0.24060150375939848,-0.5135512787650945,0.24060150375939848,-1.7379981475598978,-0.4980449657869013
2,113,132,39,38,0,17160.0,-0.3834498834498834,0.15639097744360908,0.1608391608391726,0.04191620670172547,0.020958103350862706,0.8383241340345083,0.3007518796992482,-0.3987312030075187,0.3007518796992482,-1.7107544416114067,-0.3834498834498834
2,116,132,36,33,14,17160.0,-0.511810411810412,0.04938020727494408,0.04545454545454808,0.04556223627431055,0.02278111813715529,0.7973391348004352,0.26315789473684215,-0.5182797288060447,0.26320802254564435,-1.922098251907256,-0.42595182595182585
2,117,132,28,27,0,17160.0,-0.5400432900432901,-0.016593207155820577,-0.009740259740187884,0.059311753201650386,0.02965587660082518,0.8600204214239302,0.21804511278195493,-0.5556995938121165,0.21804511278195493,-1.9134199134199135,-0.5400432900432901
2,119,132,41,40,0,17160.0,-0.35439763488543985,0.15413533834586468,0.15853658536585358,0.03979949874686706,0.019899749373433584,0.8357894736842104,0.3157894736842104,-0.369645705172021,0.31578947368421034,-1.7088771849477136,-0.3543976348854396
2,122,132,39,38,0,17160.0,-0.3834498834498834,0.06954887218045114,0.06701631701631983,0.04191620670172547,0.020958103350862706,0.8383241340345083,0.3007518796992482,-0.3987312030075187,0.3007518796992482,-1.8797826242743034,-0.3834498834498834
2,128,132,73,68,0,17160.0,0.004358655043586568,0.27006705954074395,0.2670195101701952,0.022740949514404973,0.011370474757202447,0.7959332330041714,0.47226173541963024,-0.0016688333198787257,0.5261462012193143,-1.329914172669096,0.11975923619759232
2,138,132,70,67,10,17160.0,0.016600066600066625,0.29662183628084304,0.29393939393939583,0.023598764932214467,0.011799382466107275,0.8141573901614019,0.5187969924812028,0.009331175020045325,0.5188613200280977,-1.2751360884312928,0.07547452547452536
2,143,132,29,28,0,17160.0,-0.526123301985371,-0.03609022556390973,-0.034743991640543204,0.05716438335101559,0.02858219167550779,0.8574657502652336,0.22556390977443608,-0.541723627249943,0.22556390977443608,-1.9158829676071056,-0.526123301985371
2,146,132,42,41,0,17160.0,-0.3398268398268398,0.17188319636300053,0.1731601731601814,0.038821949164666414,0.01941097458233321,0.834671907040328,0.32330827067669166,-0.35506048419145103,0.32330827067669166,-1.670153489326383,-0.3398268398268398
2,149,132,77,43,6,17160.0,-0.7485680985680986,-0.12579525737420472,-0.13203463203462862,0.02172127365442411,0.010860636827212031,0.48872865722454145,-0.05629503945792297,-0.7446179551442708,0.3370526615185533,-1.9588744588744589,-0.12170874238443447
2,150,132,36,35,0,17160.0,-0.4267676767676767,0.12395854501117665,0.12878787878788056,0.04556223627431055,0.02278111813715529,0.8429013710747457,0.27819548872180455,-0.4421126526389685,0.27819548872180455,-1.7815610189416464,-0.4267676767676767
2,152,132,30,29,0,17160.0,-0.5121212121212122,0.014552510308028177,0.01818181818182185,0.05516347911478148,0.02758173955739072,0.8550339262791123,0.23308270676691734,-0.527671818843296,0.23308270676691734,-1.9181818181818182,-0.5121212121212122
2,156,132,38,37,0,17160.0,-0.39792663476874,0.06092153460574523,0.05861244019138934,0.043063831313525314,0.021531915656762657,0.8397447106137436,0.29323308270676696,-0.4132271237534396,0.29323308270676696,-1.8978255942254956,-0.39792663476874024
2,157,132,39,38,0,17160.0,-0.3834498834498834,0.03928571428571437,0.037878787878791176,0.04191620670172547,0.020958103350862706,0.8383241340345083,0.3007518796992482,-0.3987312030075187,0.3007518796992482,-1.9335664335664335,-0.3834498834498834
2,158,132,81,51,12,17160.0,-0.5571009237675905,-0.012928663121217543,-0.018799102132414536,0.0208231867246107,0.010411593362305367,0.5518144482021844,0.10065165750451002,-0.5556741076638384,0.3974794818985683,-1.9601571268237934,-0.007654918180234881
2,159,132,32,31,0,17160.0,-0.48390151515151514,0.04078377762588303,0.043560606060609075,0.05154726904885443,0.02577363452442717,0.8505299393060967,0.24812030075187974,-0.49936825534911655,0.24812030075187974,-1.9223484848484849,-0.48390151515151514
2,161,132,110,32,6,17160.0,-1.1905594405594406,-0.5469078100657048,-0.5515151515151511,0.016662169380029623,0.0083310846900148,0.2832568794605032,-0.4134644320149065,-1.1816703921967082,0.2526962297436524,-1.9666666666666666,-0.5500262894989748
2,163,132,43,42,0,17160.0,-0.3252290345313602,0.09210526315789491,0.08914728682170547,0.03789326938301063,0.018946634691505343,0.8336519264262351,0.3308270676691729,-0.34044952256674754,0.3308270676691727,-1.828441990636628,-0.32522903453136
2,166,132,49,24,24,17160.0,-1.0892012749155606,-0.4562406015037592,-0.4591836734693877,0.03317967048769466,0.01658983524384732,0.4313357163400304,-0.15336373721188212,-1.0812690817953974,0.19470570120308844,-1.9440321583178726,-0.45141711135166496
