u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
3,777,67,5,2,30,804.0,-1.0731343283582089,-0.3480392156862733,-0.3373134328358207,0.3086910439851617,0.1543455219925808,0.6173820879703233,0.05882352941176472,-1.0773339186420836,0.060878896409503336,-1.5701492537313433,-0.6134328358208955
4,5,93,51,12,128,1581.0,-1.3649588867805185,-0.28600654664483427,-0.2884250474382273,0.032340873932246716,0.016170436966123358,0.22638611752572702,0.14893617021276598,-1.426706615279024,0.16680137057257988,-1.939278937381404,-0.2018921501328946
4,6,93,84,18,154,1674.0,-1.2613073903396486,-0.22991239048810996,-0.2365591397849074,0.022459638794302905,0.011229819397151468,0.22459638794302933,0.2127659574468084,-1.338507812184586,0.23714409484180102,-1.9546850998463903,-0.13951440409816834
4,8,93,84,14,234,1767.0,-1.3545153205594633,-0.20876095118898608,-0.21082949308664722,0.022459638794302905,0.011229819397151468,0.17967711035442346,0.17021276595744675,-1.4705761233800319,0.2072450037069092,-1.9546850998463903,-0.07767853917466719
4,12,93,26,5,78,1581.0,-1.5524011093271057,-0.4637509850275807,-0.46815550041356513,0.06229281857908542,0.03114640928954275,0.21802486502679919,-0.021644556460804154,-1.5688121202877554,0.08142274155650728,-1.9015715467328371,-0.4048376227097712
4,16,93,26,7,92,1581.0,-1.4236121247506448,-0.4527186761229314,-0.46112489660876754,0.06229281857908542,0.03114640928954275,0.28031768360588466,0.09574468085106369,-1.453320284365812,0.10447158711997326,-1.9015715467328371,-0.38452583926665435
4,17,93,47,6,170,1209.0,-1.5386375235380039,-0.3147163120567342,-0.32578357355296284,0.03477424832684051,0.017387124163420233,0.13909699330736192,0.08510638297872328,-1.654460268435903,0.11688916171614849,-1.9359414321665522,-0.17038837659657746
4,20,93,80,14,264,1581.0,-1.3104364326375713,-0.14630942999737329,-0.14758064516129044,0.023110810912229218,0.011555405456114677,0.1848864872978347,0.17021276595744672,-1.4608869908572495,0.21766961587057154,-1.953494623655914,0.020573347734052616
4,23,93,23,7,60,1581.0,-1.3987019772846028,-0.43971631205673467,-0.4553529686769515,0.07071162399326836,0.03535581199663421,0.31820230796970783,-0.020780742877749836,-1.4078204834896673,0.10058921754415895,-1.8915381019167836,-0.4239474190798337
4,24,93,32,4,102,1302.0,-1.6266321044546852,-0.4548678272082527,-0.4596774193548385,0.050386593358615395,0.02519329667930774,0.15115978007584635,0.04879757535143697,-1.672971998641182,0.07729330955823586,-1.915994623655914,-0.3704621776634769
4,25,93,30,7,60,1581.0,-1.4900063251106894,-0.4804392587508579,-0.4892473118279219,0.05379272477693886,0.026896362388469458,0.24206726149622507,-0.13393273850377496,-1.5002878207540902,0.10114186921665494,-1.9118279569892473,-0.43616281103968346
4,31,93,25,6,60,1302.0,-1.483379416282642,-0.4713584288052357,-0.487741935483871,0.06486633933442443,0.03243316966721223,0.2594653573376978,-0.10720130932896896,-1.4984601305809266,0.09145334537989194,-1.898494623655914,-0.4151936464349244
4,33,93,29,3,86,1581.0,-1.6871687495910488,-0.5078014184397102,-0.5202076381164256,0.05568519789521842,0.027842598947609244,0.13921299473804616,-0.08659345687485709,-1.7062075802638605,0.061302436683586634,-1.9095291064145345,-0.4474382373581692
4,34,93,41,3,118,1581.0,-1.7173909689761033,-0.5506585612968562,-0.5562549173878835,0.03948387865784608,0.01974193932892306,0.09870969664461526,0.039886167232850565,-1.7625311849745617,0.0673627455061299,-1.929714135851036,-0.4759604764272101
4,35,93,15,5,24,1209.0,-1.384449958643507,-0.5731382978723389,-0.5913978494623533,0.1099129593810444,0.054956479690522246,0.3846953578336556,-0.26985009671179894,-1.3683939601921757,0.07600466153691254,-1.8451612903225807,-0.590901571546733
4,36,93,27,6,82,1581.0,-1.5013001616417176,-0.5174772036474093,-0.5232974910394097,0.05991828192735049,0.02995914096367532,0.2396731277094024,0.042951816233992524,-1.5227718403765078,0.09274708165508316,-1.9044205495818398,-0.4587723902179496
4,38,93,25,4,64,1581.0,-1.6119924098671725,-0.6391162029459863,-0.6516129032258065,0.06486633933442443,0.03243316966721223,0.19459901800327334,-0.17206764866339336,-1.6167397004733999,0.06901092506919762,-1.898494623655914,-0.5952639724376634
4,40,93,22,4,54,1209.0,-1.5750808331453494,-0.5726179463459755,-0.5865102639296187,0.07404508329577708,0.03702254164788855,0.22213524988733127,-0.2137621860101046,-1.5821620761342048,0.06936934752826496,-1.8875855327468232,-0.519648333820292
4,41,93,17,3,44,1302.0,-1.5860666847384115,-0.5839243498817839,-0.6103731815306763,0.09667342114150623,0.04833671057075312,0.2416835528537656,-0.2761735900033773,-1.57478583593889,0.05644440254497285,-1.8608475648323846,-0.5417909099123521
4,49,93,19,4,32,1209.0,-1.5502154890949458,-0.5755319148936149,-0.6089417091114879,0.08618887644643525,0.043094438223217624,0.25856662933930574,-0.3554684583799925,-1.5372111644932511,0.0663117947793444,-1.873231465761177,-0.5379215421469603
4,52,93,12,2,40,1209.0,-1.5690653432588915,-0.650572831423895,-0.6854838709677216,0.13773957202074116,0.06886978601037062,0.27547914404148244,-0.27592272511739613,-1.5451929676363445,0.04505485803939871,-1.8118279569892473,-0.6255169561621176
4,65,93,17,4,64,1116.0,-1.4821842715580855,-0.6193853427895841,-0.6312460468058188,0.09667342114150623,0.04833671057075312,0.2900202634245187,-0.031408308004052754,-1.4989196471694755,0.07032767966599057,-1.8608475648323846,-0.5509126551548481
4,74,93,11,3,28,1302.0,-1.4379276637341154,-0.7482269503546068,-0.7829912023460404,0.15020741335474375,0.07510370667737187,0.37551853338685937,-0.26599090057540486,-1.4105086555326776,0.0545552522716132,-1.7966764418377321,-0.7154385308115838
4,76,93,22,3,94,744.0,-1.5603616813294234,-0.5666049953746528,-0.5811339198435972,0.07404508329577708,0.03702254164788855,0.18511270823944273,0.053191489361701996,-1.6462106969850698,0.07172881171177561,-1.8875855327468232,-0.43168299328117
4,79,93,19,1,84,1209.0,-1.729615602281137,-0.6053191489361698,-0.626485568760611,0.08618887644643525,0.043094438223217624,0.12928331466965287,-0.08124300111982083,-1.7485014870738962,0.04033531185119517,-1.873231465761177,-0.5262657726614786
4,82,93,28,3,74,1581.0,-1.688601246950393,-0.5818048422597211,-0.594086021505376,0.05772178778280812,0.028860893891404064,0.1443044694570203,-0.17276870127468702,-1.6994099038332584,0.0597384156354067,-1.9070660522273426,-0.5310817188910876
4,87,93,20,4,50,1209.0,-1.5511166253101736,-0.6008105369807497,-0.6091397849462366,0.08173208228712381,0.04086604114356196,0.24519624686137165,-0.21567331835601966,-1.5536218147748688,0.06859697690699404,-1.878494623655914,-0.5506647836253487
4,89,93,11,2,50,744.0,-1.5046432062561095,-0.6382978723404227,-0.6451612903225805,0.15020741335474375,0.07510370667737187,0.3004148267094875,-0.15241536196975786,-1.5135552505147563,0.04818313223341386,-1.7966764418377321,-0.6053274682306939
4,91,93,8,3,16,1209.0,-1.2757444168734493,-0.6158392434988176,-0.6478494623655908,0.20466386651059232,0.10233193325529619,0.5116596662764809,-0.23591314925749968,-1.246231475126465,0.05376922923190963,-1.728494623655914,-0.689722911497105
4,98,93,10,0,46,558.0,-1.696057347670251,-0.7243713733075432,-0.748387096774193,0.16499953946762458,0.08249976973381229,0.16499953946762458,-0.35880998434189926,-1.6970840872693995,0.02767394589408495,-1.778494623655914,-0.6260733623112094
4,102,93,12,2,42,744.0,-1.5456989247311828,-0.7037643207855973,-0.7392473118279457,0.13773957202074116,0.06886978601037062,0.27547914404148244,-0.2572311363323494,-1.5451929676363445,0.04744787657585192,-1.8118279569892473,-0.634151223975207
4,108,93,15,2,26,1023.0,-1.643401759530792,-0.6861702127659497,-0.7096774193548279,0.1099129593810444,0.054956479690522246,0.2198259187620889,-0.4710831721470021,-1.6163778311599177,0.04447377829752351,-1.8451612903225807,-0.6511802999095597
4,111,93,14,1,74,1209.0,-1.6814959234314075,-0.6205673758865244,-0.650537634408602,0.11791268137159205,0.05895634068579608,0.17686902205738814,-0.08918602381417143,-1.682551666285366,0.03780863078581306,-1.8356374807987712,-0.566288550159518
4,113,93,8,0,46,744.0,-1.6666666666666667,-0.6903073286052006,-0.7298387096774186,0.20466386651059232,0.10233193325529619,0.20466386651059232,-0.3098992402855242,-1.6369124787106941,0.025121362341653047,-1.728494623655914,-0.6411290322580645
4,116,93,11,0,40,558.0,-1.724991854024112,-0.7943262411347436,-0.8162267839687192,0.15020741335474375,0.07510370667737187,0.15020741335474375,-0.4346982470226147,-1.719648440478914,0.027137241264762142,-1.7966764418377321,-0.7155494547385624
4,118,93,11,3,38,1581.0,-1.4353976194583407,-0.5390070921985739,-0.5679374389051803,0.15020741335474375,0.07510370667737187,0.37551853338685937,-0.17165127793389542,-1.4105086555326776,0.054796901296975425,-1.7966764418377321,-0.6484963486861018
4,123,93,11,3,52,1209.0,-1.4164222873900294,-0.5283687943262381,-0.5474095796676437,0.15020741335474375,0.07510370667737187,0.37551853338685937,-0.03957580623578219,-1.4105086555326776,0.05660926898721935,-1.7966764418377321,-0.6295210166177907
4,127,93,6,3,12,1209.0,-1.0707196029776676,-0.5486322188449846,-0.5430107526881705,0.26738692106292694,0.13369346053146347,0.6684673026573174,-0.11371091516446474,-1.0584861260907932,0.053565302840937745,-1.6451612903225807,-0.6943755169561622
4,129,93,12,2,40,744.0,-1.5483870967741935,-0.6612111292962353,-0.696236559139767,0.13773957202074116,0.06886978601037062,0.27547914404148244,-0.27592272511739613,-1.5451929676363445,0.04717257355838811,-1.8118279569892473,-0.6048387096774195
4,130,93,12,4,24,1116.0,-1.370967741935484,-0.613747954173486,-0.6424731182795571,0.13773957202074116,0.06886978601037062,0.41321871606222366,-0.2503326858069352,-1.3516445805395705,0.06534257271130195,-1.8118279569892473,-0.6370967741935485
4,133,93,15,2,48,1581.0,-1.6384566729917776,-0.6369680851063806,-0.6494623655913792,0.1099129593810444,0.054956479690522246,0.2198259187620889,-0.27108317214700206,-1.6163778311599177,0.04507590944987008,-1.8451612903225807,-0.5910853620748321
4,136,93,14,3,12,1302.0,-1.5476190476190477,-0.7695035460992905,-0.79800307219662,0.11791268137159205,0.05895634068579608,0.2947817034289803,-0.5033834341856986,-1.5090749637764052,0.053275076263403054,-1.8356374807987712,-0.7552211001068534
4,144,93,15,3,56,1302.0,-1.5376344086021505,-0.6369680851063806,-0.6752688172042891,0.1099129593810444,0.054956479690522246,0.2747823984526111,-0.12521760154738892,-1.5337165408373368,0.057352383432703824,-1.8451612903225807,-0.578435140695958
4,145,93,10,3,32,1302.0,-1.3894009216589862,-0.5860735009671176,-0.6086021505376342,0.16499953946762458,0.08249976973381229,0.41249884866906145,-0.1875011513309386,-1.365705788149165,0.054771791823700455,-1.778494623655914,-0.6603686635944699
4,151,93,14,2,34,558.0,-1.5888376856118793,-0.7666666666666664,-0.7910906298003066,0.11791268137159205,0.05895634068579608,0.23582536274318422,-0.3788535363393846,-1.5958133150308855,0.048513194771111434,-1.8356374807987712,-0.7004662766492158
4,181,93,9,0,52,1209.0,-1.7132616487455197,-0.7127659574468046,-0.7240143369175516,0.1828150572831424,0.0914075286415712,0.1828150572831424,-0.27872340425531916,-1.670006863417982,0.02397149662885022,-1.7562724014336917,-0.6523297491039426
4,191,93,9,2,28,465.0,-1.4308243727598564,-0.7106382978723385,-0.7383512544802717,0.1828150572831424,0.0914075286415712,0.3656301145662848,-0.28821603927986916,-1.4312971859986272,0.046837781097339326,-1.7562724014336917,-0.6351254480286738
4,196,93,5,0,66,1209.0,-1.523904052936311,-0.5567375886524815,-0.5419354838709678,0.3146099290780141,0.15730496453900708,0.3146099290780141,0.014609929078014172,-1.4714405551742546,0.023544153899357774,-1.578494623655914,-0.637882547559967
4,209,93,6,1,22,1116.0,-1.4372759856630826,-0.6124620060790273,-0.6182795698924708,0.26738692106292694,0.13369346053146347,0.4010803815943904,-0.32169189563333234,-1.3810667712520837,0.03265465647381391,-1.6451612903225807,-0.6845878136200717
4,216,93,6,2,24,1023.0,-1.2453567937438907,-0.5486322188449848,-0.5483870967741908,0.26738692106292694,0.13369346053146347,0.5347738421258539,-0.14839447470582928,-1.2197764486714386,0.043602915849045465,-1.6451612903225807,-0.6808406647116325
4,243,93,6,0,58,1209.0,-1.5971877584780811,-0.5638297872340425,-0.6021505376344074,0.26738692106292694,0.13369346053146347,0.26738692106292694,-0.11875169279845921,-1.542357093832729,0.023532298525011628,-1.6451612903225807,-0.6563275434243176
4,264,93,8,1,20,279.0,-1.510304659498208,-0.7399527186761223,-0.7486559139784941,0.20466386651059232,0.10233193325529619,0.30699579976588853,-0.44057701576809205,-1.506685477515951,0.03658000397800093,-1.728494623655914,-0.6477303058024011
4,271,93,10,1,38,558.0,-1.5888888888888888,-0.7098646034816243,-0.7580645161290316,0.16499953946762458,0.08249976973381229,0.24749930920143687,-0.3334530717509441,-1.5866246542293214,0.03714393947075634,-1.778494623655914,-0.6168458781362006
4,274,93,8,1,20,558.0,-1.546146953405018,-0.8546099290780138,-0.9018817204301071,0.20466386651059232,0.10233193325529619,0.30699579976588853,-0.44057701576809205,-1.506685477515951,0.03395338125333604,-1.728494623655914,-0.8125619614113386
4,277,93,9,1,46,1116.0,-1.5824372759856629,-0.6468085106382948,-0.6738351254480226,0.1828150572831424,0.0914075286415712,0.2742225859247136,-0.2257774140752864,-1.5506520247083047,0.034563113165650625,-1.7562724014336917,-0.654121863799283
4,293,93,7,2,22,465.0,-1.3167434715821813,-0.659574468085105,-0.6666666666666661,0.232060909470171,0.11603045473508551,0.464121818940342,-0.2417605340008345,-1.3079100892244337,0.04525411242640648,-1.6927803379416284,-0.6592933947772659
4,294,93,11,2,30,1209.0,-1.5470336115497405,-0.6418439716311986,-0.6803519061583576,0.15020741335474375,0.07510370667737187,0.3004148267094875,-0.34109460725277674,-1.5135552505147563,0.044134349284376706,-1.7966764418377321,-0.647717873524325
4,302,93,7,2,18,558.0,-1.3317972350230416,-0.7340425531914856,-0.7557603686635939,0.232060909470171,0.11603045473508551,0.464121818940342,-0.2809762202753443,-1.3079100892244337,0.04427084895356481,-1.6927803379416284,-0.6743471582181262
4,304,93,7,1,16,1209.0,-1.515183740990193,-0.664893617021274,-0.7219662058371732,0.232060909470171,0.11603045473508551,0.3480913642052565,-0.4362223612849396,-1.4517272935255092,0.03229263145081393,-1.6927803379416284,-0.6933711449840484
4,314,93,5,0,28,744.0,-1.5408602150537636,-0.6524822695035455,-0.6387096774193548,0.3146099290780141,0.15730496453900708,0.3146099290780141,-0.36539007092198583,-1.4714405551742546,0.022722570648898797,-1.578494623655914,-0.6548387096774194
4,317,93,17,1,44,744.0,-1.7213788741302973,-0.7293144208037767,-0.7558507273877288,0.09667342114150623,0.04833671057075312,0.14501013171225935,-0.4085612968591692,-1.7265182134777193,0.038360719603200547,-1.8608475648323846,-0.6655160348274767
4,330,93,9,1,26,558.0,-1.5770609318996414,-0.8021276595744666,-0.8243727598566235,0.1828150572831424,0.0914075286415712,0.2742225859247136,-0.4180851063829787,-1.5506520247083047,0.03499838507812178,-1.7562724014336917,-0.7453671928610445
4,339,93,7,2,22,1209.0,-1.3458584426326363,-0.7074468085106371,-0.7480798771121344,0.232060909470171,0.11603045473508551,0.464121818940342,-0.2417605340008345,-1.307910089224434,0.04335241603937007,-1.6927803379416284,-0.6884083658277209
4,361,93,8,2,38,1116.0,-1.4014336917562724,-0.5957446808510634,-0.6223118279569886,0.20466386651059232,0.10233193325529619,0.4093277330211847,-0.14407032523124255,-1.376458476321208,0.04455837050416864,-1.728494623655914,-0.6689068100358422
4,366,93,5,1,44,1116.0,-1.317562724014337,-0.6595744680851057,-0.6666666666666665,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.02808510638297873,-1.286852741554183,0.033542087308189195,-1.578494623655914,-0.6530465949820788
4,382,93,6,1,30,744.0,-1.4166666666666667,-0.6550151975683889,-0.6559139784946226,0.26738692106292694,0.13369346053146347,0.4010803815943904,-0.24248397484125309,-1.3810667712520837,0.033830339674974064,-1.6451612903225807,-0.663978494623656
4,384,93,8,0,40,744.0,-1.674731182795699,-0.7151300236406612,-0.7862903225806446,0.20466386651059232,0.10233193325529619,0.20466386651059232,-0.36815166746999023,-1.6369124787106941,0.02453037222860355,-1.728494623655914,-0.6491935483870968
4,404,93,7,2,4,1209.0,-1.3607467801016189,-0.7473404255319136,-0.8049155145929332,0.232060909470171,0.11603045473508551,0.464121818940342,-0.4182311222361287,-1.3079100892244337,0.04237995765963856,-1.6927803379416284,-0.7200957358805962
4,418,93,9,0,44,1209.0,-1.7198786876206231,-0.7936170212765938,-0.8422939068100292,0.1828150572831424,0.0914075286415712,0.1828150572831424,-0.3556464811783961,-1.670006863417982,0.023435777351962898,-1.7562724014336917,-0.7461121963514138
4,432,93,7,3,4,1581.0,-1.197162736062167,-0.6994680851063817,-0.7235023041474649,0.232060909470171,0.11603045473508551,0.5801522736754275,-0.2825928243637882,-1.1640928849233587,0.05306474195797095,-1.6927803379416284,-0.7040751784584803
4,437,93,5,1,18,558.0,-1.3247311827956991,-0.6595744680851061,-0.6666666666666665,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.28808510638297874,-1.286852741554183,0.03319475129986646,-1.578494623655914,-0.6602150537634409
4,438,93,10,0,40,1116.0,-1.7426523297491041,-0.8268858800773693,-0.8795698924731183,0.16499953946762458,0.08249976973381229,0.16499953946762458,-0.4159528414847564,-1.6970840872693995,0.02355655738248723,-1.778494623655914,-0.7854343018368709
4,439,93,5,1,22,465.0,-1.3096774193548388,-0.6418439716312052,-0.6279569892473118,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.24808510638297876,-1.286852741554183,0.03392415691734682,-1.578494623655914,-0.6451612903225806
4,458,93,5,1,14,279.0,-1.306810035842294,-0.6950354609929066,-0.7161290322580645,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.3280851063829787,-1.286852741554183,0.034063091320672145,-1.578494623655914,-0.6422939068100358
4,469,93,8,3,2,1209.0,-1.2873242349048801,-0.7328605200945622,-0.7661290322580636,0.20466386651059232,0.10233193325529619,0.5116596662764809,-0.3718354793545871,-1.2462314751264647,0.052920628043941154,-1.728494623655914,-0.7013027295285359
4,487,93,7,2,16,1116.0,-1.3497183819764467,-0.5558510638297862,-0.5591397849462361,0.232060909470171,0.11603045473508551,0.464121818940342,-0.30058406341259924,-1.307910089224434,0.043100297200181464,-1.6927803379416284,-0.6922683051715312
4,541,93,7,0,30,465.0,-1.6282642089093704,-0.7340425531914856,-0.7450076804915509,0.232060909470171,0.11603045473508551,0.232060909470171,-0.4346057571964957,-1.5955444978265845,0.02490657851902956,-1.6927803379416284,-0.6420890937019972
4,547,93,7,1,14,372.0,-1.490783410138249,-0.8590425531914885,-0.8847926267281099,0.232060909470171,0.11603045473508551,0.3480913642052565,-0.4558302044221944,-1.4517272935255092,0.03388638268426686,-1.6927803379416284,-0.8134294211840826
4,555,93,5,1,14,558.0,-1.3318996415770612,-0.8475177304964534,-0.8881720430107527,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.3280851063829787,-1.2868527415541833,0.032847415291543225,-1.578494623655914,-0.8046976283067858
4,579,93,5,1,12,1116.0,-1.3462365591397851,-0.6595744680851039,-0.6838709677419352,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.34808510638297874,-1.286852741554183,0.03215274327489523,-1.578494623655914,-0.6817204301075269
4,616,93,6,0,24,558.0,-1.6021505376344087,-0.7902735562310026,-0.8817204301075252,0.26738692106292694,0.13369346053146347,0.26738692106292694,-0.4553853561647958,-1.542357093832729,0.023249190864531654,-1.6451612903225807,-0.7247197437647285
4,627,93,5,0,22,744.0,-1.5489247311827958,-0.6843971631205665,-0.7333333333333334,0.3146099290780141,0.15730496453900708,0.3146099290780141,-0.4253900709219859,-1.4714405551742546,0.022331817639534266,-1.578494623655914,-0.6629032258064517
4,640,93,5,1,10,1209.0,-1.3487179487179488,-0.6631205673758855,-0.7333333333333334,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.36808510638297876,-1.286852741554183,0.032032511579706185,-1.578494623655914,-0.6842018196856907
4,675,93,8,1,46,1209.0,-1.5439412737799836,-0.6808510638297867,-0.7190860215053756,0.20466386651059232,0.10233193325529619,0.30699579976588853,-0.18814983130207263,-1.506685477515951,0.034115019574854494,-1.728494623655914,-0.6649090157154672
4,677,93,5,3,16,1209.0,-0.9007444168734492,-0.5354609929078014,-0.5204301075268818,0.3146099290780141,0.15730496453900708,0.7865248226950353,0.04652482269503544,-0.9176771143140396,0.0537383402844937,-1.578494623655914,-0.6792390405293631
4,737,93,6,2,12,279.0,-1.2258064516129035,-0.7553191489361701,-0.7634408602150522,0.26738692106292694,0.13369346053146347,0.5347738421258539,-0.2672063558939481,-1.2197764486714386,0.04471818845093578,-1.6451612903225807,-0.6839396019207572
4,757,93,5,1,14,279.0,-1.306810035842294,-0.6985815602836867,-0.7376344086021505,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.3280851063829787,-1.286852741554183,0.034063091320672145,-1.578494623655914,-0.6422939068100358
4,773,93,5,1,40,1116.0,-1.3211469534050182,-0.5673758865248222,-0.5526881720430108,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.06808510638297871,-1.2868527415541833,0.03336841930402662,-1.578494623655914,-0.6566308243727599
4,779,93,5,1,2,1116.0,-1.3551971326164876,-0.7907801418439708,-0.8623655913978494,0.3146099290780141,0.15730496453900708,0.4719148936170212,-0.4480851063829787,-1.286852741554183,0.031718573264489625,-1.578494623655914,-0.7599100129632331
4,780,93,5,0,14,186.0,-1.503225806451613,-0.7978723404255312,-0.9010752688172043,0.3146099290780141,0.15730496453900708,0.3146099290780141,-0.5053900709219858,-1.4714405551742546,0.024546084692600036,-1.578494623655914,-0.6949439487521452
5,6,51,84,8,130,1512.0,-1.5036570183629008,-0.39049773755656103,-0.3942577030812129,0.03279386993427358,0.016396934967136772,0.16396934967136775,0.11764705882352944,-1.5665319974143503,0.13681076511585902,-1.9369747899159664,-0.30456326321278376
5,7,51,73,9,80,1095.0,-1.4372817620198766,-0.39553014553014565,-0.4042438893365563,0.033742533742533776,0.016871266871266874,0.18558393558393566,-0.004892254892254935,-1.4870133568763706,0.16437273496896587,-1.9333870534515176,-0.32439691907762924
5,11,51,64,6,138,832.0,-1.458521870286576,-0.3846153846153846,-0.390625,0.03504273504273503,0.01752136752136752,0.14017094017094017,0.12307692307692317,-1.5969951923076922,0.16629831907353976,-1.9295343137254901,-0.2223699095012641
5,17,51,47,7,74,561.0,-1.3628778397238974,-0.39262820512819596,-0.4196912807676263,0.04012820512820503,0.02006410256410256,0.18057692307692294,0.10057692307692304,-1.465246354952237,0.2053169667501155,-1.9182311222361286,-0.2674380271366436
5,23,51,23,4,56,561.0,-1.4432302565294892,-0.49038461538460854,-0.49701619778346107,0.06916329284750322,0.03458164642375169,0.20748987854250997,0.10222672064777313,-1.501194067370538,0.13367492849752194,-1.8738277919863597,-0.3884725674996943
5,34,51,41,2,100,561.0,-1.6065388461371246,-0.4652014652014571,-0.4772835963653752,0.043527394591224344,0.02176369729561219,0.08705478918244872,0.07692307692307668,-1.7468756733462614,0.1213458056505332,-1.9120038259206122,-0.2936042914512036
5,43,51,18,3,46,612.0,-1.4901960784313728,-0.4493927125506072,-0.4771241830065349,0.08738666818726115,0.043693334093630604,0.21846667046815296,0.007199064834350247,-1.5163729459395094,0.10741693419395797,-1.8496732026143792,-0.3639391654087542
5,51,51,27,4,76,612.0,-1.4575163398692812,-0.4395604395604331,-0.4575163398692792,0.05989010989010979,0.029945054945054943,0.17967032967032956,0.11538461538461531,-1.54169360051713,0.14086100312280908,-1.8867102396514162,-0.3145634322094861
5,75,51,27,2,72,459.0,-1.577342047930283,-0.5741758241758184,-0.586056644880173,0.05989010989010979,0.029945054945054943,0.11978021978021967,0.07692307692307687,-1.6887524240465415,0.11019055509527753,-1.8867102396514162,-0.4214848332485345
5,81,51,16,1,32,204.0,-1.5772058823529411,-0.7058823529411764,-0.75,0.0981375827923141,0.04906879139615712,0.1472063741884712,-0.3020689881303693,-1.6716573507230945,0.08354083637757205,-1.8357843137254901,-0.5510699472086532
5,84,51,21,4,34,408.0,-1.434873949579832,-0.47552447552447363,-0.5014005602240881,0.07531657531657532,0.03765828765828766,0.22594972594972595,-0.1524286524286524,-1.475421637186343,0.1293784903084529,-1.865546218487395,-0.3873626373616365
5,90,51,12,1,42,306.0,-1.5343137254901962,-0.6346153846153848,-0.6617647058823524,0.13076923076923075,0.06538461538461539,0.19615384615384612,-0.06538461538461539,-1.600678733031674,0.0764540337711071,-1.7941176470588236,-0.48774509803821625
5,94,51,13,1,24,306.0,-1.61236802413273,-0.7664835164835162,-0.7978883861236803,0.12071262071262068,0.06035631035631035,0.18106893106893102,-0.3643856143856145,-1.6222258134022842,0.0674675801179325,-1.8069381598793364,-0.6907993966807493
5,108,51,15,3,14,561.0,-1.4848484848484849,-0.5961538461538449,-0.607843137254902,0.10463800904977372,0.05231900452488688,0.26159502262443435,-0.38546380090497734,-1.4587104072398192,0.09737581327421405,-1.8274509803921568,-0.5647881530224466
5,123,51,11,2,28,561.0,-1.468805704099822,-0.6602564102564064,-0.696969696969697,0.14262820512820507,0.07131410256410256,0.2852564102564102,-0.15224358974358987,-1.4562594268476619,0.08190658422698505,-1.7789661319073085,-0.6004387769083613
5,132,51,13,3,24,612.0,-1.4193061840120664,-0.5631868131868121,-0.598793363499246,0.12071262071262068,0.06035631035631035,0.30178155178155175,-0.1830669330669331,-1.4065395388924802,0.09995272251597409,-1.8069381598793364,-0.5110801717126557
5,134,51,9,1,14,612.0,-1.5653594771241832,-0.7846153846153847,-0.8366013071895417,0.17394540942928027,0.0869727047146402,0.26091811414392047,-0.41650124069478917,-1.5101809954751133,0.058453787683060726,-1.738562091503268,-0.7591754650568189
5,147,51,15,1,42,408.0,-1.618627450980392,-0.6249999999999982,-0.6549019607843136,0.10463800904977372,0.05231900452488688,0.1569570135746606,-0.1371606334841629,-1.6572398190045248,0.07268977494753595,-1.8274509803921568,-0.5175716440412316
5,164,51,18,1,44,408.0,-1.6470588235294117,-0.7763157894736841,-0.8104575163398686,0.08738666818726115,0.043693334093630604,0.13108000228089176,-0.1646946456064322,-1.6959395094070016,0.07508678093768786,-1.8496732026143792,-0.6763448969321326
5,166,51,10,1,30,459.0,-1.5562091503267974,-0.8583916083916086,-0.9117647058823528,0.15678765678765672,0.0783938283938284,0.23518148518148513,-0.19338994338994353,-1.545831619361031,0.06434616052002828,-1.7607843137254902,-0.8000251382594331
5,183,51,16,1,28,408.0,-1.665441176470588,-0.7816742081447965,-0.8247549019607843,0.0981375827923141,0.04906879139615712,0.1472063741884712,-0.36004000262312297,-1.6716573507230945,0.06659352368968466,-1.8357843137254901,-0.7198340874801472
5,203,51,7,0,16,204.0,-1.596638655462185,-0.7115384615384606,-0.7927170868347337,0.22179487179487178,0.11089743589743589,0.22179487179487178,-0.4448717948717949,-1.5714555052790349,0.04498706922475486,-1.6750700280112045,-0.6138763197576722
5,216,51,6,2,10,561.0,-1.197860962566845,-0.4642857142857142,-0.46078431372548967,0.25637921400633257,0.1281896070031663,0.5127584280126651,-0.18215682622462295,-1.1656431803490628,0.07767391623862852,-1.6274509803921569,-0.5802139037433156
5,217,51,9,0,32,255.0,-1.6130718954248366,-0.8,-0.8431372549019602,0.17394540942928027,0.0869727047146402,0.17394540942928027,-0.2454094292803971,-1.6454751131221717,0.052249765436966626,-1.738562091503268,-0.6736551030658682
