u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
0,363,23,25,9,6,450.0,-0.7084057971014494,-0.3589743589743586,-0.37391304347826093,0.08025641025641028,0.04012820512820512,0.4414102564102564,0.0014102564102563345,-0.6948717948717951,0.4128833477195575,-1.8330434782608696,-0.35790412485964673
0,367,23,17,12,0,391.0,-0.04603580562659859,0.2222222222222222,0.2327365728900257,0.09920634920634919,0.049603174603174593,0.6944444444444443,0.36111111111111105,-0.05736714975845443,0.5778891023881414,-1.4338618925831201,0.24637681159520142
0,415,23,20,10,8,391.0,-0.4230179028132993,0.023809523809523836,0.026086956521739202,0.08968253968253959,0.04484126984126983,0.5380952380952378,0.24920634920634904,-0.4283126293995859,0.494457791625478,-1.8130434782608695,0.05151625867838337
0,418,23,22,18,0,414.0,0.5612648221343874,0.6902173913043479,0.6778656126482213,0.08518347209374033,0.04259173604687017,0.8518347209374034,0.7028985507246377,0.5360671936758893,0.8294009370816599,0.05882174091892867,0.7221172022694293
0,465,23,19,15,0,391.0,0.28604118993134997,0.5250000000000004,0.5102974828375286,0.09242424242424241,0.04621212121212122,0.7856060606060606,0.5583333333333335,0.26578947368421035,0.7043147208121817,-0.5011441647597246,0.5565217391314345
0,501,23,19,9,12,391.0,-0.520796877103244,0.03333333333333366,0.03661327231121292,0.09242424242424241,0.04621212121212122,0.5083333333333333,0.2810606060606061,-0.5322463768115945,0.4557330546431769,-1.8077803203661327,0.0741687979549627
0,530,23,24,13,0,432.0,-0.181159420289855,-0.04666666666666641,-0.048913043478260754,0.08170068027210886,0.040850340136054424,0.6127551020408164,0.22499999999999998,-0.17527777777777803,0.5891845493562197,-1.8297101449275361,-0.046956521738131585
0,593,23,24,13,6,408.0,-0.1664535379369138,0.17000000000000015,0.1775362318840581,0.08170068027210886,0.040850340136054424,0.6127551020408164,0.34744897959183674,-0.17527777777777803,0.5939625635661976,-1.555602818906949,0.19352532679838547
0,618,23,19,8,8,345.0,-0.6678871090770404,-0.12499999999999867,-0.13272311212814625,0.09242424242424241,0.04621212121212122,0.46212121212121215,0.09848484848484851,-0.6648550724637683,0.4104154916337657,-1.8077803203661327,-0.09961861174575716
0,675,23,20,15,0,391.0,0.241304347826087,0.41666666666666663,0.43695652173913047,0.08968253968253959,0.04484126984126983,0.762301587301587,0.5178571428571428,0.2252976190476194,0.7030153158902359,-0.8143516737206614,0.44099378882087414
0,697,23,16,10,0,391.0,-0.2934782608695654,0.09068627450980404,0.09239130434782616,0.10341941654710662,0.051709708273553326,0.6205164992826399,0.20588235294117635,-0.293371696504689,0.49313715643935235,-1.7880434782608696,0.11253196931046205
0,705,23,27,10,6,567.0,-0.652864044168392,-0.22619047619047628,-0.23671497584541057,0.07783882783882778,0.03891941391941392,0.467032967032967,0.04395604395604376,-0.6417548500881836,0.4203172476493513,-1.8389694041867954,-0.21923165401326383
0,742,23,20,10,0,391.0,-0.4434782608695653,-0.04761904761904745,-0.05217391304347796,0.08968253968253959,0.04484126984126983,0.5380952380952378,0.07142857142857127,-0.4283126293995859,0.48803446075303114,-1.8130434782608695,-0.04374999999900164
1,79,19,23,5,14,391.0,-1.0740341903351731,-0.6249999999999989,-0.6567505720823799,0.09242424242424241,0.04621212121212122,0.3234848484848485,-0.04015151515151515,-1.0626811594202898,0.2852841644271922,-1.8077803203661327,-0.6133171804180777
1,88,19,16,9,4,323.0,-0.24748452012383929,0.14411764705882346,0.1546052631578948,0.10953895071542119,0.05476947535771065,0.602464228934817,0.30516693163751973,-0.2534055727554182,0.5420074597042742,-1.6638196088916049,0.1733746130040957
1,94,19,18,6,8,323.0,-0.7939456484348127,-0.46842105263157907,-0.49415204678362556,0.10269905533063428,0.05134952766531714,0.4107962213225371,0.026180836707152516,-0.7782548476454297,0.3866769968424745,-1.7836257309941521,-0.46689886480808324
1,100,19,18,16,0,323.0,0.7894736842105261,0.7631578947368421,0.804093567251462,0.10269905533063428,0.05134952766531714,0.9242914979757085,0.8473684210526315,0.7473684210526313,0.8980616302186878,0.2848283652626966,0.8103989261668416
1,104,19,32,12,8,928.0,-0.4420372050816698,0.018181818181818188,0.023026315789473784,0.08513436249285311,0.042567181246426535,0.5959405374499716,0.27518582046883944,-0.44782196969696986,0.42224642230986803,-1.8322368421052633,0.04768318965617095
1,140,19,19,10,0,323.0,-0.21052631578947367,0.09999999999999987,0.10526315789473695,0.09999999999999998,0.05,0.6,0.19999999999999996,-0.2000000000000003,0.5846153846153846,-1.7894736842105263,0.1052631578957346
1,143,19,24,12,0,480.0,-0.17982456140350878,0.22999999999999998,0.20394736842105265,0.09111111111111114,0.04555555555555555,0.6377777777777778,0.26,-0.18083333333333323,0.5525826857039555,-1.3968763371844246,0.2500000000009992
1,202,19,21,9,2,357.0,-0.4630694383016365,-0.07727272727272716,-0.08020050125313283,0.09567099567099568,0.04783549783549784,0.5261904761904763,0.09761904761904769,-0.44978354978354984,0.48746544889814053,-1.799498746867168,-0.0709527830260872
1,262,19,25,13,0,575.0,-0.09052631578947379,0.27692307692307694,0.2842105263157896,0.08996655518394647,0.04498327759197325,0.6747491638795987,0.326923076923077,-0.09753846153846185,0.5711995557394968,-1.263502250048914,0.30000000000099813
1,287,19,18,17,0,323.0,0.9502923976608186,0.931578947368421,0.8947368421052632,0.10269905533063428,0.05134952766531714,0.9756410256410256,0.9500000000000001,0.8473684210526315,0.9500000000000001,0.8122968393388197,0.9502923976608186
1,337,19,29,13,0,667.0,-0.2450090744101634,0.20000000000000018,0.1833030852994556,0.08666666666666667,0.04333333333333334,0.6500000000000001,0.25,-0.249425287356322,0.4956704037918118,-1.5077481502163894,0.2241379310354814
1,448,19,21,18,0,336.0,0.8621553884711779,0.8636363636363636,0.8571428571428572,0.09567099567099568,0.04783549783549784,0.9567099567099568,0.9090909090909092,0.7729665071770334,0.9090909090909092,0.5744451626804561,0.8621553884711779
1,472,19,26,14,8,520.0,0.01133603238866382,0.3592592592592593,0.34817813765182193,0.08896769109535063,0.04448384554767534,0.7117415287628054,0.5628053585500394,-0.01680911680911706,0.5928640570361055,-1.0306171847824914,0.40192307692407697
1,580,19,26,11,0,598.0,-0.39271255060728727,0.10555555555555562,0.07894736842105265,0.08896769109535063,0.04448384554767534,0.5782899921197793,0.13148148148148148,-0.3860398860398861,0.47403883132175456,-1.7695033044900181,0.12307692307792295
1,634,19,17,6,6,323.0,-0.7739938080495357,-0.4333333333333331,-0.45820433436532504,0.10584795321637419,0.05292397660818714,0.423391812865497,0.0023391812865496686,-0.7540935672514619,0.3863366815926418,-1.7770897832817338,-0.43436532507640035
