u,v,deg_i,deg_j,triangle,Xi,sho_max,c_BF,c_OR,c_OR0,Theta_const,Theta_slope,Theta_at_t,env_upper,cOR_lower_from_cBF,cOR_upper_from_cBF,cBF_lower_from_cOR,cBF_upper_from_cOR
51,392,12,12,0,4,12.0,-1.3333333333333335,-0.6153846153846156,-0.6666666666666665,0.15384615384615385,0.07692307692307693,0.15384615384615385,-0.5384615384615384,-1.5384615384615383,0.2084367245657569,-1.6666666666666667,-0.33333333333233534
51,409,12,15,0,0,1.0,-1.7,-0.8846153846153846,-0.9499999999999997,0.14091511936339518,0.07045755968169762,0.14091511936339518,-0.7211538461538461,-1.583653846153846,-0.7211538461538461,-1.7,-0.9427083333323347
51,422,12,17,1,6,34.0,-1.3382352941176472,-0.641025641025641,-0.6862745098039214,0.13592500689274878,0.06796250344637442,0.2038875103391232,-0.4090157154673284,-1.41955756661639,0.19233284289684466,-1.715686274509804,-0.4948257080600029
51,474,12,14,0,4,28.0,-1.5476190476190477,-0.7589743589743589,-0.8214285714285716,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.5699633699633699,-1.5706959706959707,0.1372768101654069,-1.6904761904761905,-0.6682539682529707
51,475,12,13,0,4,13.0,-1.3717948717948718,-0.747252747252747,-0.8076923076923075,0.14855514855514862,0.07427757427757428,0.14855514855514862,-0.5551485551485551,-1.555790363482671,0.19430459408432987,-1.6794871794871795,-0.49587912087812214
51,581,12,17,0,6,34.0,-1.5392156862745099,-0.7264957264957266,-0.784313725490196,0.13592500689274878,0.06796250344637442,0.13592500689274878,-0.5414943479459609,-1.6050779286073402,0.13424336548416987,-1.715686274509804,-0.587418300652595
51,623,12,17,0,6,34.0,-1.5392156862745099,-0.7863247863247862,-0.8382352941176467,0.13592500689274878,0.06796250344637442,0.13592500689274878,-0.5414943479459609,-1.6050779286073402,0.13424336548416987,-1.715686274509804,-0.6522331154674111
51,663,12,10,0,0,1.0,-1.6333333333333333,-0.8251748251748252,-0.8999999999999999,0.168997668997669,0.08449883449883451,0.168997668997669,-0.6643356643356644,-1.4988344988344988,-0.6643356643356644,-1.6333333333333333,-0.8923076923066942
51,752,12,11,0,4,12.0,-1.3181818181818181,-0.7307692307692306,-0.7954545454545454,0.16051282051282045,0.08025641025641024,0.16051282051282045,-0.5194871794871795,-1.520299145299145,0.20968065876682052,-1.6515151515151514,-0.4568764568754578
52,141,8,10,0,2,10.0,-1.35,-0.9191919191919189,-1.025,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.49595959595959604,-1.3979797979797979,0.19004017565168627,-1.55,-0.8113636363626371
52,176,8,12,0,4,12.0,-1.2500000000000002,-0.7863247863247862,-0.8749999999999998,0.1942501942501943,0.09712509712509712,0.1942501942501943,-0.4421134421134421,-1.4415954415954415,0.21121251629726195,-1.5833333333333335,-0.5128205128195131
52,193,8,10,0,2,10.0,-1.35,-0.8080808080808082,-0.8999999999999999,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.49595959595959604,-1.3979797979797979,0.19004017565168627,-1.55,-0.6863636363626375
52,233,8,12,0,4,12.0,-1.2500000000000002,-0.7521367521367521,-0.833333333333333,0.1942501942501943,0.09712509712509712,0.1942501942501943,-0.4421134421134421,-1.4415954415954415,0.21121251629726195,-1.5833333333333335,-0.4743589743579754
52,281,8,16,0,2,16.0,-1.5,-0.9215686274509802,-1.0,0.1860231271995978,0.0930115635997989,0.1860231271995978,-0.5832076420311714,-1.4967320261437909,0.12771801327534885,-1.625,-0.8529411764695896
52,437,8,10,0,0,1.0,-1.55,-0.8585858585858586,-0.9499999999999997,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.595959595959596,-1.3979797979797979,-0.595959595959596,-1.55,-0.9431818181808196
52,626,8,10,0,0,1.0,-1.55,-0.9393939393939392,-1.0499999999999998,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.595959595959596,-1.3979797979797979,-0.595959595959596,-1.55,-1.0340909090899095
52,764,8,15,0,2,15.0,-1.4833333333333334,-0.8472222222222221,-0.9166666666666665,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.5727777777777778,-1.485648148148148,0.135388559093362,-1.6166666666666667,-0.7651041666656674
53,136,14,12,0,4,28.0,-1.5476190476190477,-0.8307692307692307,-0.8928571428571428,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.5699633699633699,-1.5706959706959707,0.1372768101654069,-1.6904761904761905,-0.7460317460307466
53,165,14,13,1,4,14.0,-1.197802197802198,-0.7619047619047619,-0.8186813186813184,0.13825944170771742,0.0691297208538588,0.20738916256157622,-0.44778325123152724,-1.3823129251700683,0.251349654739485,-1.7032967032967032,-0.5296703296693311
53,180,14,12,0,6,14.0,-1.2619047619047619,-0.6717948717948719,-0.726190476190476,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.49853479853479854,-1.5706959706959707,0.22613648811479903,-1.6904761904761905,-0.2880952380942386
53,182,14,14,1,6,28.0,-1.285714285714286,-0.4666666666666668,-0.5714285714285714,0.1333333333333333,0.06666666666666667,0.19999999999999996,-0.4000000000000001,-1.4000000000000001,0.22702702702702682,-1.7142857142857144,-0.28571428571328805
53,257,14,12,1,2,14.0,-1.3214285714285716,-0.6974358974358974,-0.7499999999999998,0.14432234432234425,0.07216117216117215,0.2164835164835164,-0.49780219780219787,-1.361904761904762,0.20762405520867566,-1.6904761904761905,-0.6015873015863029
53,399,14,13,0,6,28.0,-1.489010989010989,-0.8428571428571427,-0.9065934065934065,0.13825944170771742,0.0691297208538588,0.13825944170771742,-0.516912972085386,-1.5863945578231295,0.15819209039547993,-1.7032967032967032,-0.6882783882773893
53,413,14,14,0,2,14.0,-1.5714285714285716,-0.8000000000000003,-0.857142857142857,0.1333333333333333,0.06666666666666667,0.1333333333333333,-0.6666666666666667,-1.6,0.13333333333333286,-1.7142857142857144,-0.7142857142847154
53,477,14,17,0,10,34.0,-1.4453781512605042,-0.6999999999999997,-0.7436974789915967,0.12323232323232325,0.06161616161616161,0.12323232323232325,-0.4525252525252525,-1.634640522875817,0.16911717288966266,-1.7394957983193278,-0.44397759103541473
53,526,14,14,0,0,1.0,-1.7142857142857144,-0.9333333333333333,-1.0,0.1333333333333333,0.06666666666666667,0.1333333333333333,-0.7333333333333334,-1.6,-0.7333333333333334,-1.7142857142857144,-0.9999999999990007
53,579,14,11,0,6,28.0,-1.4610389610389611,-0.7999999999999998,-0.8636363636363633,0.1518518518518518,0.07592592592592592,0.1518518518518518,-0.47777777777777786,-1.5523809523809522,0.16063169768753513,-1.6753246753246753,-0.640259740258742
53,618,14,16,0,2,16.0,-1.6071428571428572,-0.7372549019607844,-0.8035714285714284,0.12598039215686274,0.06299019607843137,0.12598039215686274,-0.6865196078431373,-1.6245098039215686,0.1206093948370715,-1.7321428571428572,-0.6565126050410182
53,699,14,11,1,0,1.0,-1.4415584415584415,-0.7833333333333332,-0.8441558441558441,0.1518518518518518,0.07592592592592592,0.22777777777777772,-0.55,-1.338095238095238,0.16649746192893392,-1.6753246753246753,-0.8363636363626373
53,732,14,12,0,2,14.0,-1.5476190476190477,-0.7333333333333332,-0.7857142857142856,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.6413919413919414,-1.5706959706959707,0.1372768101654069,-1.6904761904761905,-0.6404761904751921
54,84,12,18,0,6,18.0,-1.388888888888889,-0.7085020242914979,-0.75,0.1341093117408907,0.06705465587044535,0.1341093117408907,-0.5533906882591093,-1.6140350877192982,0.17439755829222428,-1.7222222222222223,-0.40789473684110716
54,109,12,14,0,10,28.0,-1.3333333333333333,-0.6820512820512821,-0.7380952380952379,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.3556776556776557,-1.5706959706959707,0.20392156862745098,-1.6904761904761905,-0.37063492063392284
54,125,12,17,1,4,17.0,-1.2794117647058825,-0.5982905982905984,-0.6372549019607843,0.13592500689274878,0.06796250344637442,0.2038875103391232,-0.4735318444995864,-1.41955756661639,0.2093346411639692,-1.715686274509804,-0.3897058823519422
54,282,12,13,0,12,26.0,-1.217948717948718,-0.5164835164835164,-0.5576923076923075,0.14855514855514862,0.07427757427757428,0.14855514855514862,-0.2588522588522588,-1.555790363482671,0.24339207048458145,-1.6794871794871795,-0.09203296703196939
54,345,12,12,0,6,12.0,-1.1666666666666667,-0.6923076923076925,-0.75,0.15384615384615385,0.07692307692307693,0.15384615384615385,-0.4615384615384615,-1.5384615384615383,0.26302729528535973,-1.6666666666666667,-0.2499999999990019
54,437,12,10,0,0,1.0,-1.6333333333333333,-0.8111888111888113,-0.8833333333333329,0.168997668997669,0.08449883449883451,0.168997668997669,-0.6643356643356644,-1.4988344988344988,-0.6643356643356644,-1.6333333333333333,-0.8769230769220788
54,453,12,20,0,6,20.0,-1.4333333333333333,-0.7765567765567762,-0.8333333333333319,0.13143719026071965,0.06571859513035984,0.13143719026071965,-0.5744451626804568,-1.6293040293040293,0.15576800509878896,-1.7333333333333334,-0.5095238095228103
54,463,12,15,0,2,15.0,-1.5666666666666667,-0.9134615384615383,-0.983333333333333,0.14091511936339518,0.07045755968169762,0.14091511936339518,-0.6521883289124668,-1.583653846153846,0.1300000000000001,-1.7,-0.8406249999989999
54,512,12,16,1,10,32.0,-1.1875000000000002,-0.44796380090497756,-0.4791666666666665,0.13815987933635,0.06907993966817498,0.20723981900452498,-0.25942684766214175,-1.4027149321266967,0.24051233396584448,-1.7083333333333335,-0.1531862745088053
54,536,12,14,0,6,14.0,-1.2619047619047619,-0.7948717948717947,-0.8571428571428568,0.14432234432234425,0.07216117216117215,0.14432234432234425,-0.49853479853479854,-1.5706959706959707,0.22613648811479903,-1.6904761904761905,-0.4214285714275718
54,588,12,13,0,6,26.0,-1.4487179487179487,-0.6208791208791209,-0.6858974358974357,0.14855514855514862,0.07427757427757428,0.14855514855514862,-0.48107448107448103,-1.555790363482671,0.16976085588420403,-1.6794871794871795,-0.4358974358964372
54,660,12,20,0,8,20.0,-1.3333333333333335,-0.641025641025641,-0.6833333333333327,0.13143719026071965,0.06571859513035984,0.13143719026071965,-0.515621633268692,-1.6293040293040293,0.18275516707639078,-1.7333333333333334,-0.262698412697414
55,103,15,16,1,2,16.0,-1.425,-0.6801470588235294,-0.7250000000000001,0.12143493761140822,0.0607174688057041,0.18215240641711233,-0.5754233511586453,-1.4568014705882353,0.18073801355535102,-1.7416666666666667,-0.5965686274499811
55,141,15,10,0,6,15.0,-1.2666666666666666,-0.7102272727272727,-0.7666666666666664,0.15867003367003374,0.07933501683501684,0.15867003367003374,-0.4709595959595959,-1.543560606060606,0.20812988281250006,-1.6666666666666665,-0.34999999999900144
55,192,15,13,0,4,15.0,-1.4461538461538463,-0.6607142857142856,-0.7230769230769232,0.1345238095238095,0.06726190476190476,0.1345238095238095,-0.5988095238095239,-1.599404761904762,0.17005623855610763,-1.712820512820513,-0.43525641025541145
55,216,15,17,0,10,34.0,-1.4549019607843137,-0.7569444444444442,-0.807843137254902,0.11846405228758172,0.05923202614379085,0.11846405228758172,-0.4697712418300653,-1.6466503267973855,0.16926073791201376,-1.7490196078431373,-0.5058823529401761
55,229,15,10,0,4,30.0,-1.5333333333333332,-0.8295454545454546,-0.8999999999999999,0.15867003367003374,0.07933501683501684,0.15867003367003374,-0.54503367003367,-1.543560606060606,0.13293457031250006,-1.6666666666666665,-0.7479166666656681
55,281,15,16,0,12,32.0,-1.3666666666666667,-0.6764705882352942,-0.7208333333333332,0.12143493761140822,0.0607174688057041,0.12143493761140822,-0.3937165775401069,-1.6364889705882353,0.19948121496109125,-1.7416666666666667,-0.34264705882253144
55,358,15,13,0,4,30.0,-1.5794871794871796,-0.8839285714285712,-0.9487179487179485,0.1345238095238095,0.06726190476190476,0.1345238095238095,-0.5988095238095239,-1.599404761904762,0.12840047083442313,-1.712820512820513,-0.808974358973359
55,393,15,12,2,4,15.0,-1.0,-0.5432692307692308,-0.5833333333333333,0.14091511936339518,0.07045755968169762,0.2818302387267904,-0.30437665782493367,-1.1836538461538462,0.3018888888888888,-1.7,-0.30624999999900177
55,512,15,16,1,4,16.0,-1.3,-0.6838235294117647,-0.7291666666666667,0.12143493761140822,0.0607174688057041,0.18215240641711233,-0.5148172905525846,-1.4568014705882353,0.2209020165676513,-1.7416666666666667,-0.4754901960774329
55,574,15,18,0,10,36.0,-1.4777777777777779,-0.8684210526315788,-0.922222222222222,0.11597744360902251,0.05798872180451128,0.11597744360902251,-0.48402255639097747,-1.655701754385965,0.1600745939543614,-1.7555555555555555,-0.6380116959054337
55,616,15,10,0,0,1.0,-1.6666666666666665,-0.9261363636363638,-0.9999999999999998,0.15867003367003374,0.07933501683501684,0.15867003367003374,-0.6931818181818181,-1.543560606060606,-0.6931818181818181,-1.6666666666666665,-0.9874999999990016
55,633,15,15,0,8,15.0,-1.2000000000000002,-0.625,-0.6666666666666667,0.125,0.0625,0.125,-0.5,-1.625,0.2562499999999999,-1.7333333333333334,-0.13333333333233488
55,645,15,14,0,8,30.0,-1.4571428571428573,-0.7666666666666666,-0.8190476190476188,0.12930107526881718,0.06465053763440859,0.12930107526881718,-0.48360215053763445,-1.6130555555555557,0.16948289902280114,-1.723809523809524,-0.5502976190466193
55,730,15,13,0,4,30.0,-1.5794871794871796,-1.0,-1.0717948717948715,0.1345238095238095,0.06726190476190476,0.1345238095238095,-0.5988095238095239,-1.599404761904762,0.12840047083442313,-1.712820512820513,-0.9339743589733596
55,747,15,10,0,4,15.0,-1.4,-0.8352272727272727,-0.8999999999999997,0.15867003367003374,0.07933501683501684,0.15867003367003374,-0.54503367003367,-1.543560606060606,0.17053222656250006,-1.6666666666666665,-0.6208333333323335
56,245,9,10,0,4,10.0,-1.1777777777777776,-0.8727272727272724,-0.9666666666666663,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.4277056277056277,-1.429090909090909,0.2492102492102491,-1.5777777777777777,-0.5595959595949598
56,291,9,13,0,0,1.0,-1.623931623931624,-0.9285714285714284,-1.017094017094017,0.17619047619047623,0.0880952380952381,0.17619047619047623,-0.6571428571428571,-1.4901098901098901,-0.6571428571428571,-1.623931623931624,-0.9999999999990011
56,424,9,7,0,4,9.0,-1.0476190476190477,-0.675,-0.7619047619047619,0.22777777777777775,0.1138888888888889,0.22777777777777775,-0.32777777777777783,-1.3305555555555555,0.2769687964338781,-1.492063492063492,-0.29841269841170026
56,427,9,19,0,8,19.0,-1.2514619883040936,-0.7000000000000002,-0.7660818713450293,0.16666666666666663,0.08333333333333336,0.16666666666666663,-0.4333333333333334,-1.555263157894737,0.1845070422535211,-1.672514619883041,-0.301169590642275
56,443,9,10,0,0,1.0,-1.5777777777777777,-0.9636363636363636,-1.0666666666666664,0.19134199134199137,0.09567099567099568,0.19134199134199137,-0.6181818181818182,-1.429090909090909,-0.6181818181818182,-1.5777777777777777,-1.0606060606050614
56,500,9,12,0,4,12.0,-1.277777777777778,-0.8846153846153846,-0.9722222222222223,0.17993311036789306,0.0899665551839465,0.17993311036789306,-0.4722408026755852,-1.473076923076923,0.21114675818846537,-1.6111111111111112,-0.6239316239306247
56,535,9,12,0,4,12.0,-1.277777777777778,-0.7538461538461538,-0.8333333333333333,0.17993311036789306,0.0899665551839465,0.17993311036789306,-0.4722408026755852,-1.473076923076923,0.21114675818846537,-1.6111111111111112,-0.4786324786314798
56,631,9,11,0,2,11.0,-1.4141414141414141,-0.9333333333333333,-1.0303030303030303,0.18484848484848482,0.09242424242424244,0.18484848484848482,-0.5424242424242425,-1.453030303030303,0.17332839871699968,-1.595959595959596,-0.8367003366993382
56,661,9,13,0,2,13.0,-1.4700854700854702,-0.7714285714285711,-0.8376068376068375,0.17619047619047623,0.0880952380952381,0.17619047619047623,-0.5738095238095238,-1.4901098901098901,0.1516634050880627,-1.623931623931624,-0.671550671549672
57,139,8,15,0,4,30.0,-1.4833333333333334,-0.9305555555555554,-1.025,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.49277777777777776,-1.485648148148148,0.135388559093362,-1.6166666666666667,-0.8588541666656678
57,439,8,12,0,2,12.0,-1.4166666666666667,-0.8632478632478631,-0.9583333333333333,0.1942501942501943,0.09712509712509712,0.1942501942501943,-0.533022533022533,-1.4415954415954415,0.164276401564537,-1.5833333333333335,-0.7660256410246427
57,540,8,12,0,2,12.0,-1.4166666666666667,-0.7606837606837606,-0.833333333333333,0.1942501942501943,0.09712509712509712,0.1942501942501943,-0.533022533022533,-1.4415954415954415,0.164276401564537,-1.5833333333333335,-0.6506410256400275
57,541,8,9,0,2,9.0,-1.3055555555555554,-0.9666666666666663,-1.083333333333333,0.2116959064327486,0.10584795321637427,0.2116959064327486,-0.4725146198830409,-1.3691358024691356,0.2053398058252427,-1.5277777777777777,-0.852777777776779
57,591,8,16,0,8,32.0,-1.375,-0.6732026143790848,-0.75,0.1860231271995978,0.0930115635997989,0.1860231271995978,-0.35243841126194064,-1.4967320261437909,0.1586175326161591,-1.625,-0.44852941176370664
57,720,8,9,0,2,9.0,-1.3055555555555554,-0.7555555555555555,-0.8472222222222221,0.2116959064327486,0.10584795321637427,0.2116959064327486,-0.4725146198830409,-1.3691358024691356,0.2053398058252427,-1.5277777777777777,-0.6152777777767787
57,784,8,13,0,2,13.0,-1.4423076923076925,-0.984126984126984,-1.0865384615384617,0.19116632160110425,0.0955831608005521,0.19116632160110425,-0.5479641131815045,-1.4584859584859586,0.15351812366737727,-1.5961538461538463,-0.9086538461528467
57,785,8,16,0,2,16.0,-1.5,-0.7058823529411762,-0.75,0.1860231271995978,0.0930115635997989,0.1860231271995978,-0.5832076420311714,-1.4967320261437909,0.12771801327534885,-1.625,-0.6102941176460595
58,77,16,12,0,2,16.0,-1.5833333333333335,-0.8914027149321269,-0.958333333333333,0.13815987933635,0.06907993966817498,0.13815987933635,-0.6618401206636501,-1.595022624434389,0.12333965844402281,-1.7083333333333335,-0.8210784313715511
58,97,16,17,0,8,17.0,-1.2867647058823528,-0.6372549019607843,-0.6764705882352942,0.11447245564892616,0.057236227824463116,0.11447245564892616,-0.542670401493931,-1.6572472126105344,0.2260512392091337,-1.7573529411764706,-0.20302287581599499
58,120,16,8,0,6,16.0,-1.25,-0.8496732026143787,-0.9375,0.1860231271995978,0.0930115635997989,0.1860231271995978,-0.42936148818501757,-1.4967320261437909,0.18951705195696933,-1.625,-0.5220588235284118
58,335,16,13,0,10,16.0,-1.0961538461538463,-0.6176470588235292,-0.6634615384615383,0.13147194361615622,0.06573597180807805,0.13147194361615622,-0.41691515315803734,-1.6108193277310925,0.2746402588598704,-1.7211538461538463,-0.026583710406240746
58,404,16,13,0,4,16.0,-1.4711538461538463,-0.7100840336134451,-0.7596153846153848,0.13147194361615622,0.06573597180807805,0.13147194361615622,-0.6104635402548115,-1.6108193277310925,0.1601660505000385,-1.7211538461538463,-0.5011312217184577
58,448,16,9,0,4,16.0,-1.4027777777777777,-0.6529411764705881,-0.708333333333333,0.16949891067538136,0.08474945533769063,0.16949891067538136,-0.5342047930283224,-1.5286764705882354,0.15950296115975743,-1.6527777777777777,-0.42973856209050365
58,478,16,8,1,2,16.0,-1.25,-0.6862745098039214,-0.75,0.1860231271995978,0.0930115635997989,0.2790346907993967,-0.4132730015082956,-1.2745098039215685,0.18951705195696933,-1.625,-0.5882352941166478
58,513,16,12,0,4,16.0,-1.4583333333333335,-0.6515837104072397,-0.7291666666666661,0.13815987933635,0.06907993966817498,0.13815987933635,-0.5951734539969834,-1.595022624434389,0.16034155597722954,-1.7083333333333335,-0.4362745098029217
58,567,16,12,0,4,32.0,-1.5833333333333335,-0.8914027149321266,-0.958333333333333,0.13815987933635,0.06907993966817498,0.13815987933635,-0.5951734539969834,-1.595022624434389,0.12333965844402281,-1.7083333333333335,-0.8210784313715511
58,582,16,20,0,4,20.0,-1.575,-0.8991596638655459,-0.9499999999999993,0.10762199616688783,0.0538109980834439,0.10762199616688783,-0.6818516880436385,-1.6817927170868345,0.12921976302257987,-1.775,-0.7434523809513813
58,654,16,6,0,2,16.0,-1.4166666666666667,-0.8067226890756298,-0.9166666666666665,0.2366946778711485,0.11834733893557424,0.2366946778711485,-0.5133053221288515,-1.4054621848739497,0.12900782630648813,-1.5416666666666667,-0.7181372549009609
58,661,16,13,0,6,16.0,-1.3461538461538463,-0.7605042016806722,-0.8173076923076925,0.13147194361615622,0.06573597180807805,0.13147194361615622,-0.5459474112225535,-1.6108193277310925,0.19832411995331567,-1.7211538461538463,-0.43042986425239416
58,662,16,16,0,8,16.0,-1.25,-0.7647058823529411,-0.8125,0.11764705882352944,0.058823529411764705,0.11764705882352944,-0.5294117647058822,-1.6470588235294117,0.24076607387140891,-1.75,-0.3124999999990017
58,669,16,11,0,8,32.0,-1.4431818181818181,-0.7107843137254903,-0.7670454545454546,0.1463826910074375,0.07319134550371872,0.1463826910074375,-0.4398242055442866,-1.5765931372549018,0.16031463958072106,-1.6931818181818181,-0.498663101603279
58,759,16,17,2,4,17.0,-1.1617647058823528,-0.6241830065359477,-0.6617647058823528,0.11447245564892616,0.057236227824463116,0.22894491129785238,-0.4281979458450047,-1.318146866589773,0.2662907268170427,-1.7573529411764706,-0.4244281045741643
59,79,13,14,0,4,14.0,-1.4175824175824174,-0.7857142857142856,-0.8461538461538458,0.13825944170771742,0.0691297208538588,0.13825944170771742,-0.5858784893267652,-1.5863945578231295,0.1810420590081606,-1.7032967032967032,-0.5553113553103561
59,93,13,13,0,4,13.0,-1.3846153846153846,-0.7857142857142856,-0.8461538461538463,0.1428571428571428,0.07142857142857142,0.1428571428571428,-0.5714285714285714,-1.5714285714285716,0.19327731092436962,-1.6923076923076923,-0.5384615384605403
59,114,13,13,0,4,13.0,-1.3846153846153846,-0.7857142857142856,-0.8461538461538463,0.1428571428571428,0.07142857142857142,0.1428571428571428,-0.5714285714285714,-1.5714285714285716,0.19327731092436962,-1.6923076923076923,-0.5384615384605403
59,162,13,16,0,6,32.0,-1.5336538461538463,-0.7773109243697478,-0.8317307692307692,0.13147194361615622,0.06573597180807805,0.13147194361615622,-0.5459474112225535,-1.6108193277310925,0.14108701577339977,-1.7211538461538463,-0.6360294117637063
59,218,13,11,0,8,26.0,-1.3566433566433567,-0.7619047619047619,-0.825174825174825,0.15567765567765568,0.07783882783882784,0.15567765567765568,-0.38278388278388276,-1.5375457875457872,0.1950838391730272,-1.6643356643356644,-0.5104895104885118
59,262,13,17,0,6,34.0,-1.5520361990950227,-0.8253968253968251,-0.8868778280542986,0.12896825396825395,0.06448412698412698,0.12896825396825395,-0.558531746031746,-1.6209150326797386,0.1336805555555555,-1.7285067873303168,-0.695324283558578
59,295,13,7,0,2,13.0,-1.4065934065934065,-0.8749999999999998,-0.9670329670329669,0.21103896103896103,0.10551948051948051,0.21103896103896103,-0.5162337662337663,-1.4189560439560442,0.15516231102777447,-1.5604395604395604,-0.7849293563569275
59,629,13,13,0,6,26.0,-1.4615384615384615,-0.7142857142857142,-0.7692307692307694,0.1428571428571428,0.07142857142857142,0.1428571428571428,-0.5,-1.5714285714285716,0.16806722689075626,-1.6923076923076923,-0.5384615384605382
59,695,13,12,0,6,26.0,-1.4487179487179487,-0.6923076923076921,-0.75,0.14855514855514862,0.07427757427757428,0.14855514855514862,-0.48107448107448103,-1.555790363482671,0.16976085588420403,-1.6794871794871795,-0.5132783882773886
59,754,13,10,0,2,13.0,-1.4923076923076923,-0.6623376623376622,-0.7461538461538462,0.16467532467532464,0.08233766233766233,0.16467532467532464,-0.5953246753246754,-1.5159840159840159,0.14964163941270614,-1.646153846153846,-0.5532967032957044
59,773,13,11,0,8,26.0,-1.3566433566433567,-0.5952380952380951,-0.6503496503496504,0.15567765567765568,0.07783882783882784,0.15567765567765568,-0.38278388278388276,-1.5375457875457872,0.1950838391730272,-1.6643356643356644,-0.3286713286703289
60,94,8,15,0,2,15.0,-1.4833333333333334,-0.8194444444444444,-0.9000000000000001,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.5727777777777778,-1.485648148148148,0.135388559093362,-1.6166666666666667,-0.7338541666656683
60,131,8,18,0,6,36.0,-1.472222222222222,-0.7602339181286548,-0.833333333333333,0.18462823725981614,0.0923141186299081,0.18462823725981614,-0.45822890559732665,-1.5152696556205325,0.12750840540483388,-1.6388888888888888,-0.6228070175428605
60,150,8,10,0,2,10.0,-1.35,-0.636363636363636,-0.6999999999999997,0.20404040404040402,0.10202020202020201,0.20404040404040402,-0.49595959595959604,-1.3979797979797979,0.19004017565168627,-1.55,-0.49318181818081847
60,465,8,13,0,6,13.0,-1.1346153846153846,-0.5873015873015872,-0.653846153846154,0.19116632160110425,0.0955831608005521,0.19116632160110425,-0.3740510697032436,-1.4584859584859586,0.23725528203140134,-1.5961538461538463,-0.15453296703196695
60,518,8,10,1,2,10.0,-1.0250000000000001,-0.5858585858585859,-0.6499999999999997,0.20404040404040402,0.10202020202020201,0.30606060606060603,-0.29393939393939394,-1.1090909090909091,0.2884238064094175,-1.55,-0.43636363636263625
60,693,8,10,1,0,1.0,-1.225,-0.8282828282828281,-0.925,0.20404040404040402,0.10202020202020201,0.30606060606060603,-0.39393939393939403,-1.1090909090909091,0.22788003363542908,-1.55,-0.9090909090899099
60,715,8,16,0,2,16.0,-1.5,-0.7058823529411764,-0.75,0.1860231271995978,0.0930115635997989,0.1860231271995978,-0.5832076420311714,-1.4967320261437909,0.12771801327534885,-1.625,-0.6102941176460595
60,744,8,13,0,8,26.0,-1.2884615384615385,-0.5476190476190474,-0.6057692307692306,0.19116632160110425,0.0955831608005521,0.19116632160110425,-0.28709454796411316,-1.4584859584859586,0.19538670284938942,-1.5961538461538463,-0.2637362637352638
61,336,8,7,0,2,8.0,-1.2142857142857144,-0.6944444444444442,-0.7857142857142856,0.23692810457516333,0.1184640522875817,0.23692810457516333,-0.41013071895424835,-1.2951388888888888,0.22921034241788962,-1.4642857142857144,-0.5277777777767786
61,341,8,16,0,0,1.0,-1.625,-1.1372549019607847,-1.25,0.1860231271995978,0.0930115635997989,0.1860231271995978,-0.6601307189542484,-1.4967320261437909,-0.6601307189542484,-1.625,-1.220588235293118
61,510,8,15,0,4,30.0,-1.4833333333333334,-0.8333333333333333,-0.9083333333333332,0.18722222222222218,0.0936111111111111,0.18722222222222218,-0.49277777777777776,-1.485648148148148,0.135388559093362,-1.6166666666666667,-0.7494791666656678
61,533,8,9,1,0,1.0,-1.1805555555555554,-0.5444444444444443,-0.6111111111111112,0.2116959064327486,0.10584795321637427,0.3175438596491229,-0.3666666666666666,-1.0604938271604936,0.24466019417475723,-1.5277777777777777,-0.5999999999990006
61,576,8,14,0,4,14.0,-1.3214285714285716,-0.7111111111111104,-0.7678571428571426,0.18888888888888888,0.09444444444444443,0.18888888888888888,-0.47777777777777786,-1.4730158730158731,0.18155515370705222,-1.6071428571428572,-0.4642857142847149
61,597,8,18,0,4,18.0,-1.4166666666666665,-0.8654970760233915,-0.9444444444444442,0.18462823725981614,0.0923141186299081,0.18462823725981614,-0.5296574770258982,-1.5152696556205325,0.14044955699816009,-1.6388888888888888,-0.6856725146188831
61,777,8,18,0,2,18.0,-1.5277777777777777,-0.9824561403508769,-1.0833333333333335,0.18462823725981614,0.0923141186299081,0.18462823725981614,-0.6010860484544696,-1.5152696556205325,0.11456725381150748,-1.6388888888888888,-0.9283625730984149
62,75,14,10,2,4,14.0,-0.8857142857142856,-0.47272727272727266,-0.5142857142857142,0.16130536130536122,0.08065268065268066,0.32261072261072254,-0.21585081585081592,-1.089177489177489,0.3231638418079096,-1.657142857142857,-0.2076190476180494
62,98,14,8,0,4,14.0,-1.3214285714285716,-0.733333333333333,-0.8035714285714284,0.18888888888888888,0.09444444444444443,0.18888888888888888,-0.47777777777777786,-1.4730158730158731,0.18155515370705222,-1.6071428571428572,-0.48928571428471546
